"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"241","0.37403150647878647","0.36899954080581665","0.38667723536491394","0.41641873121261597","0.3856518864631653","0.4324665367603302"
"242","0.3689084127545357","0.35967063903808594","0.37486517429351807","0.4054698944091797","0.38543379306793213","0.4157172441482544"
"243","0.3808115944266319","0.36161452531814575","0.39901548624038696","0.42739735047022503","0.37940460443496704","0.468193382024765"
"244","0.374571293592453","0.3582085967063904","0.39379429817199707","0.41727816065152484","0.39558351039886475","0.4380829930305481"
"245","0.3808129206299782","0.3707306385040283","0.3876109719276428","0.42184674739837646","0.38475096225738525","0.45457109808921814"
"246","0.38769420981407166","0.37879884243011475","0.4017435312271118","0.43069300055503845","0.40577197074890137","0.4641708433628082"
"247","0.37628065794706345","0.36798757314682007","0.38821935653686523","0.414767583211263","0.389398455619812","0.4328867197036743"
"248","0.37836045771837234","0.3662624955177307","0.38533544540405273","0.4245389600594838","0.4009494185447693","0.4462728798389435"
"249","0.3991647735238075","0.3700771927833557","0.4227434992790222","0.44944243629773456","0.4233492612838745","0.46806225180625916"
"250","0.35680069774389267","0.3513352870941162","0.3619978129863739","0.39681069056193036","0.37340378761291504","0.4165899157524109"
"251","0.37731441110372543","0.35628169775009155","0.3892804980278015","0.4255344271659851","0.3957277536392212","0.4527885317802429"
"252","0.36950337141752243","0.3630486726760864","0.3744049668312073","0.4081956148147583","0.38959378004074097","0.432323694229126"
"253","0.35867882519960403","0.3477010726928711","0.3667429983615875","0.398612380027771","0.37942391633987427","0.4198179841041565"
"254","0.37988757342100143","0.37389320135116577","0.38501474261283875","0.4220302601655324","0.39952558279037476","0.4389561414718628"
"255","0.3674047067761421","0.36127546429634094","0.3729909062385559","0.40813560287157696","0.3759692907333374","0.4352864921092987"
"256","0.37156639248132706","0.36374443769454956","0.38772690296173096","0.4132147530714671","0.3808232545852661","0.43181735277175903"
"257","0.3795056566596031","0.36792778968811035","0.39250269532203674","0.42064247528711957","0.3944514989852905","0.43606558442115784"
"258","0.3643682450056076","0.35833775997161865","0.3696792721748352","0.4049694339434306","0.384468138217926","0.42354756593704224"
"259","0.37103399634361267","0.3601624071598053","0.3831372857093811","0.41021405657132465","0.3741491436958313","0.44069769978523254"
"260","0.38921499997377396","0.3850119113922119","0.3938378691673279","0.42791861295700073","0.4074743092060089","0.4460904896259308"
"261","0.36678914725780487","0.36041271686553955","0.3717835545539856","0.40076085925102234","0.38714826107025146","0.41766977310180664"
"262","0.37149735540151596","0.3522202670574188","0.38965946435928345","0.40460387865702313","0.3649267554283142","0.4310046434402466"
"263","0.3734782040119171","0.3597452640533447","0.3958054184913635","0.4176340003808339","0.3910543918609619","0.4388482868671417"
"264","0.36412157118320465","0.3504045009613037","0.3866848349571228","0.4013225932916005","0.38923004269599915","0.4127016067504883"
"265","0.36155086755752563","0.34454265236854553","0.37516215443611145","0.39871729413668316","0.3577306866645813","0.43144315481185913"
"266","0.3798009008169174","0.3757704794406891","0.38763493299484253","0.418994277715683","0.38954123854637146","0.4387921094894409"
"267","0.39168354123830795","0.37624040246009827","0.401519775390625","0.4337247808774312","0.41018250584602356","0.44924914836883545"
"268","0.3779265657067299","0.34941449761390686","0.4006238579750061","0.4228307108084361","0.4146486222743988","0.4274560809135437"
"269","0.362741619348526","0.35115498304367065","0.38011395931243896","0.3997503916422526","0.36985868215560913","0.43180525302886963"
"270","0.3679300919175148","0.36323148012161255","0.37374603748321533","0.40289556980133057","0.37739843130111694","0.42539381980895996"
"271","0.36752381175756454","0.3564494550228119","0.3756141662597656","0.4054860770702362","0.38480955362319946","0.43530896306037903"
"272","0.3803638592362404","0.3757340610027313","0.3870924115180969","0.41412153840065","0.38902199268341064","0.4358588457107544"
"273","0.37337135523557663","0.36533495783805847","0.3860534429550171","0.41003064314524335","0.38476327061653137","0.4235303997993469"
"274","0.36031973361968994","0.34658753871917725","0.3825299143791199","0.39753971497217816","0.3661433160305023","0.42423439025878906"
"275","0.3548121526837349","0.33828333020210266","0.37146300077438354","0.38041868805885315","0.35103991627693176","0.3996375799179077"
"276","0.38005322217941284","0.372979074716568","0.38459840416908264","0.41517483194669086","0.3876650929450989","0.4346003532409668"
"277","0.3521933853626251","0.34606698155403137","0.35691702365875244","0.38636385401089984","0.36415183544158936","0.4045974910259247"
"278","0.36737655848264694","0.35626643896102905","0.3861326277256012","0.40011416872342426","0.39554503560066223","0.4066151976585388"
"279","0.36571861803531647","0.34931305050849915","0.38507115840911865","0.40162577231725055","0.38037317991256714","0.4371141791343689"
"280","0.36938612908124924","0.36676543951034546","0.37075483798980713","0.4046994745731354","0.3812393844127655","0.4250388741493225"
"282","0.3512841463088989","0.3417564034461975","0.36076122522354126","0.3930067718029022","0.3614385426044464","0.41127878427505493"
"283","0.36957917362451553","0.3620784282684326","0.38538044691085815","0.38377012809117633","0.3770582675933838","0.3950357139110565"
"284","0.35146068781614304","0.338312029838562","0.36096078157424927","0.38782936334609985","0.3736681342124939","0.40273380279541016"
"285","0.35851552337408066","0.34964585304260254","0.3705671727657318","0.40053632855415344","0.36452826857566833","0.42634278535842896"
"286","0.3603847324848175","0.3512430787086487","0.37260913848876953","0.3874170184135437","0.3731200098991394","0.40294402837753296"
"287","0.3632502630352974","0.3557564616203308","0.36697906255722046","0.3910166323184967","0.36880090832710266","0.411640465259552"
"288","0.3736363723874092","0.3642953634262085","0.3970722258090973","0.393202543258667","0.38025999069213867","0.4115815758705139"
"289","0.36419540643692017","0.3566911220550537","0.37270665168762207","0.4032058318456014","0.37833455204963684","0.4255200922489166"
"290","0.3774791285395622","0.35839414596557617","0.39652132987976074","0.38724326093991596","0.37166827917099","0.40825679898262024"
"291","0.376875177025795","0.37245646119117737","0.37895065546035767","0.406018594900767","0.393380343914032","0.419048011302948"
"292","0.3686158210039139","0.36405372619628906","0.3789483904838562","0.39910943309466046","0.37711644172668457","0.42049092054367065"
"293","0.3764507323503494","0.36229419708251953","0.3925066590309143","0.3887945016225179","0.37636053562164307","0.4000072479248047"
"294","0.35085394233465195","0.3376978635787964","0.3573436141014099","0.38619036475817364","0.3492480218410492","0.413723349571228"
"295","0.3730716109275818","0.36113572120666504","0.3855759799480438","0.39888912439346313","0.37909823656082153","0.41806674003601074"
"296","0.36774297058582306","0.3600262999534607","0.37196049094200134","0.39856595794359845","0.3834744095802307","0.4062625467777252"
"297","0.35806484520435333","0.3529386520385742","0.36291587352752686","0.39614208539326984","0.3779037594795227","0.4157363176345825"
"298","0.35450340807437897","0.35026654601097107","0.3595016300678253","0.3862614730993907","0.3718806207180023","0.3986070156097412"
"299","0.3686998784542084","0.3619479537010193","0.3765137195587158","0.4064807693163554","0.38281798362731934","0.43549925088882446"
"300","0.3538142144680023","0.3482072651386261","0.35828250646591187","0.38865912954012555","0.3721386790275574","0.39874833822250366"
"301","0.3647763282060623","0.35542362928390503","0.3713361620903015","0.3974754214286804","0.37991759181022644","0.40694665908813477"
"302","0.35848990082740784","0.3429712653160095","0.36819595098495483","0.3980134626229604","0.3589826822280884","0.4274001717567444"
"303","0.3605198636651039","0.3497934341430664","0.37107375264167786","0.38820470372835797","0.363376259803772","0.40523919463157654"
"304","0.36141692847013474","0.35401493310928345","0.37214621901512146","0.37995943427085876","0.37247589230537415","0.38425013422966003"
"305","0.3570658043026924","0.3438330888748169","0.37271648645401","0.3784642318884532","0.35756587982177734","0.400130033493042"
"306","0.362343430519104","0.3506016135215759","0.369025856256485","0.4032905598481496","0.37919121980667114","0.4277803301811218"
"307","0.3618876412510872","0.3579329550266266","0.36871588230133057","0.3796939452489217","0.3736748695373535","0.3838191330432892"
"308","0.35576335340738297","0.34304025769233704","0.3709142506122589","0.37713971734046936","0.35577163100242615","0.39120498299598694"
"309","0.34641028195619583","0.3326915502548218","0.359061062335968","0.3936573565006256","0.3718704581260681","0.40656933188438416"
"310","0.3537556976079941","0.34290939569473267","0.36931541562080383","0.39824560284614563","0.3701728880405426","0.45204755663871765"
"311","0.3594168722629547","0.34807175397872925","0.37044280767440796","0.39839090903600055","0.3610253930091858","0.43067115545272827"
"312","0.3563251867890358","0.3417520523071289","0.3684232234954834","0.38758307695388794","0.35521674156188965","0.40869349241256714"
"313","0.3597315549850464","0.35311561822891235","0.3717156946659088","0.39613725741704303","0.3852022886276245","0.4062267541885376"
"314","0.3498387262225151","0.33588629961013794","0.3620345890522003","0.39056646823883057","0.36923032999038696","0.41923266649246216"
"315","0.36814430356025696","0.35789719223976135","0.37487727403640747","0.3921271363894145","0.38278740644454956","0.4000031352043152"
"316","0.35024718940258026","0.3438608646392822","0.3565451502799988","0.37295501430829364","0.3638308346271515","0.3837602138519287"
"317","0.35664843022823334","0.3500977158546448","0.36390796303749084","0.3840688069661458","0.380205363035202","0.3905341923236847"
"318","0.3552161678671837","0.3424225449562073","0.36835792660713196","0.39268897970517475","0.3562396168708801","0.42300698161125183"
"319","0.3591700792312622","0.3500732183456421","0.36807215213775635","0.40256882707277936","0.37212228775024414","0.4193894863128662"
"320","0.36789219081401825","0.36452823877334595","0.37116748094558716","0.38411752382914227","0.3797723650932312","0.3921237587928772"
"321","0.3489401489496231","0.34444549679756165","0.35332855582237244","0.3904131253560384","0.36628425121307373","0.4081116318702698"
"322","0.36198849231004715","0.34966111183166504","0.3712965250015259","0.38899338245391846","0.38109099864959717","0.3965451717376709"
"323","0.3560740798711777","0.3420477509498596","0.36675596237182617","0.38576213518778485","0.3641556203365326","0.40082013607025146"
"324","0.3584350720047951","0.34745293855667114","0.368574321269989","0.3862244089444478","0.3727714419364929","0.40554022789001465"
"325","0.3653207942843437","0.35106635093688965","0.3788347840309143","0.3873138229052226","0.36250007152557373","0.4001154601573944"
"326","0.34554968029260635","0.335697203874588","0.3553602397441864","0.3768726686636607","0.35505619645118713","0.3919444680213928"
"327","0.3554720878601074","0.33505508303642273","0.37394171953201294","0.3921407262484233","0.37685632705688477","0.4216670095920563"
"328","0.3396516293287277","0.32158195972442627","0.35500144958496094","0.3716248671213786","0.3455181121826172","0.3921012878417969"
"329","0.35874606668949127","0.34850648045539856","0.3713962733745575","0.38260505596796673","0.36858707666397095","0.3994899392127991"
"330","0.3534884452819824","0.34273555874824524","0.36786502599716187","0.39478068550427753","0.366158664226532","0.41108691692352295"
"331","0.3466407135128975","0.3377990126609802","0.35505181550979614","0.3786066770553589","0.36485594511032104","0.3959307074546814"
"332","0.3584235683083534","0.3419162333011627","0.3781880736351013","0.37135055661201477","0.3620789349079132","0.3794349431991577"
"333","0.3564804121851921","0.3539695143699646","0.3623181879520416","0.38469594717025757","0.373693585395813","0.3936431109905243"
"334","0.35050006955862045","0.34252384305000305","0.362070232629776","0.37785913546880084","0.3541344702243805","0.40357622504234314"
"335","0.34677139669656754","0.3322805166244507","0.3646983802318573","0.395802507797877","0.3639383018016815","0.42400139570236206"
"336","0.3595300018787384","0.3410749137401581","0.3822768032550812","0.3993750015894572","0.391987681388855","0.4127161502838135"
"337","0.3645120859146118","0.35148492455482483","0.3800044655799866","0.3875048855940501","0.365098774433136","0.41168543696403503"
"338","0.3464769870042801","0.33254021406173706","0.36527422070503235","0.3706015348434448","0.3437849283218384","0.3873785138130188"
"339","0.34420615434646606","0.3270753026008606","0.37037307024002075","0.3730015754699707","0.36226174235343933","0.38126465678215027"
