"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"242","0.35260607302188873","0.34313181042671204","0.36381542682647705","0.2801831439137459","0.2586376667022705","0.31165260076522827"
"243","0.3444638177752495","0.33214715123176575","0.35418981313705444","0.2651822455227375","0.23374418914318085","0.304145872592926"
"244","0.36029689759016037","0.3479365110397339","0.3712362051010132","0.26391974091529846","0.24786385893821716","0.30387985706329346"
"245","0.34848544746637344","0.33820489048957825","0.35618478059768677","0.26821472123265266","0.24940960109233856","0.3151071071624756"
"246","0.35926273465156555","0.3389632999897003","0.37167811393737793","0.2762533649802208","0.25986334681510925","0.2959059178829193"
"247","0.3589897081255913","0.35360658168792725","0.3687991201877594","0.28194449096918106","0.2679898738861084","0.3192552626132965"
"248","0.35666390508413315","0.34252843260765076","0.36828380823135376","0.26843611150979996","0.2456902265548706","0.32176876068115234"
"249","0.3495471253991127","0.33961212635040283","0.3580312132835388","0.2743803411722183","0.2547924220561981","0.3183688521385193"
"250","0.35854149609804153","0.34418991208076477","0.3810941278934479","0.2688788138329983","0.2369648516178131","0.34028637409210205"
"251","0.3436792269349098","0.31926989555358887","0.35720962285995483","0.2661045715212822","0.24808219075202942","0.28956183791160583"
"252","0.353692926466465","0.34143584966659546","0.3739432692527771","0.2620449848473072","0.22854354977607727","0.31592607498168945"
"253","0.3597279042005539","0.3476841449737549","0.37653088569641113","0.27970485389232635","0.251281201839447","0.3402821719646454"
"254","0.3685733750462532","0.352211594581604","0.3898787796497345","0.27301274985074997","0.24750849604606628","0.3431553244590759"
"255","0.35393866151571274","0.3444979786872864","0.368906706571579","0.2688498757779598","0.2446492314338684","0.318684458732605"
"256","0.36422473192214966","0.3521283268928528","0.3744775652885437","0.26300250366330147","0.24366305768489838","0.30308425426483154"
"257","0.3677283003926277","0.3577469289302826","0.37407219409942627","0.2686583325266838","0.2372693121433258","0.3236484229564667"
"258","0.3607665002346039","0.3477323353290558","0.3740772604942322","0.27529671788215637","0.2522178888320923","0.31426915526390076"
"259","0.3481084555387497","0.3323677182197571","0.369579553604126","0.26108231768012047","0.23557794094085693","0.3258697986602783"
"260","0.36811696738004684","0.34683650732040405","0.3933938145637512","0.2836505025625229","0.25208592414855957","0.3223413825035095"
"261","0.3445643186569214","0.3270845413208008","0.36051252484321594","0.2662658132612705","0.23948942124843597","0.3070888817310333"
"262","0.3697030171751976","0.3459020256996155","0.3965029716491699","0.27966926246881485","0.24423763155937195","0.3683469891548157"
"263","0.36596736311912537","0.34885653853416443","0.37972626090049744","0.28204894810914993","0.25821101665496826","0.32771366834640503"
"264","0.3488733693957329","0.33635520935058594","0.361477792263031","0.26538702845573425","0.24118277430534363","0.31638839840888977"
"265","0.35684145241975784","0.3446440100669861","0.37665456533432007","0.26383936777710915","0.23819933831691742","0.311048686504364"
"266","0.34572846442461014","0.3315289616584778","0.35194358229637146","0.2589852623641491","0.2274176925420761","0.30515146255493164"
"267","0.35180965065956116","0.3406963348388672","0.35743066668510437","0.27531155943870544","0.2536451816558838","0.3280189335346222"
"268","0.33815352618694305","0.3291538655757904","0.35377928614616394","0.26824431866407394","0.24097150564193726","0.3227689862251282"
"269","0.34459369629621506","0.32611823081970215","0.36574363708496094","0.2766527980566025","0.2460784614086151","0.33810898661613464"
"270","0.3517792448401451","0.342879056930542","0.3600924611091614","0.28558018058538437","0.2584429979324341","0.35144901275634766"
"271","0.3401360884308815","0.32548558712005615","0.3616364002227783","0.2565108686685562","0.22234681248664856","0.31247952580451965"
"272","0.34254902601242065","0.3270299434661865","0.3530183434486389","0.2597706541419029","0.23271188139915466","0.3231385350227356"
"273","0.36035215109586716","0.34714996814727783","0.3720409870147705","0.27084696665406227","0.24133145809173584","0.3407894968986511"
"274","0.3386790454387665","0.317482054233551","0.3604699969291687","0.2531965337693691","0.21591787040233612","0.32618582248687744"
"275","0.3790142834186554","0.3603505492210388","0.4052402377128601","0.2614889182150364","0.23197533190250397","0.28326916694641113"
"276","0.33866381645202637","0.3267248868942261","0.3475415110588074","0.2542869485914707","0.23569528758525848","0.293392539024353"
"277","0.3395976722240448","0.324990451335907","0.34713321924209595","0.2540947273373604","0.24178585410118103","0.28603243827819824"
"278","0.34417063742876053","0.3337186574935913","0.3577757775783539","0.2631814777851105","0.24097105860710144","0.29644665122032166"
"279","0.3526572734117508","0.3416506052017212","0.36107173562049866","0.2653093561530113","0.2386026829481125","0.32501810789108276"
"280","0.32839273661375046","0.31443652510643005","0.33953040838241577","0.262846976518631","0.24456718564033508","0.30198097229003906"
"281","0.33263229578733444","0.3200238049030304","0.3394640386104584","0.25896453112363815","0.23035728931427002","0.31037503480911255"
"282","0.34139231592416763","0.3326539099216461","0.34985217452049255","0.2633870504796505","0.23939009010791779","0.30510929226875305"
"283","0.33256155252456665","0.30689096450805664","0.35199663043022156","0.25708428770303726","0.2399521768093109","0.2696738839149475"
"284","0.359769344329834","0.3433513939380646","0.38117530941963196","0.27087488025426865","0.24181944131851196","0.32642853260040283"
"285","0.357019767165184","0.33744269609451294","0.37365996837615967","0.2605685517191887","0.2298424243927002","0.3162654638290405"
"286","0.341819629073143","0.32769858837127686","0.3511684834957123","0.2647739090025425","0.2407110184431076","0.30518245697021484"
"287","0.33815792202949524","0.3235394358634949","0.3461095988750458","0.2694900333881378","0.24034187197685242","0.3264393210411072"
"288","0.3299177289009094","0.31447744369506836","0.3472311496734619","0.2630736790597439","0.24248717725276947","0.2987824082374573"
"289","0.3383193463087082","0.3255981504917145","0.3550986051559448","0.2628028355538845","0.23876385390758514","0.32628095149993896"
"290","0.3592391610145569","0.3539697527885437","0.36594629287719727","0.26926958560943604","0.24747586250305176","0.3174597918987274"
"291","0.3242243826389313","0.30525898933410645","0.3428482115268707","0.24705670401453972","0.21457768976688385","0.2752278447151184"
"292","0.3217455819249153","0.313101589679718","0.33771494030952454","0.2544611990451813","0.22949934005737305","0.3093353807926178"
"293","0.3357272148132324","0.3127899765968323","0.34986141324043274","0.2635357826948166","0.23764315247535706","0.29155856370925903"
"294","0.35265883803367615","0.3306376338005066","0.36657238006591797","0.26961224153637886","0.23405899107456207","0.3278261125087738"
"295","0.3383868783712387","0.33455419540405273","0.34472349286079407","0.24899350479245186","0.23536834120750427","0.2755988836288452"
"296","0.32850999385118484","0.3154735565185547","0.3483988642692566","0.25488100945949554","0.22285962104797363","0.328217089176178"
"297","0.32994817942380905","0.32466772198677063","0.33402305841445923","0.25371111929416656","0.23324909806251526","0.29729682207107544"
"298","0.33220379799604416","0.3277844190597534","0.3362571895122528","0.2510419748723507","0.23086196184158325","0.29280886054039"
"299","0.33555757999420166","0.3125265836715698","0.3615145683288574","0.27123991027474403","0.22406832873821259","0.31764400005340576"
"300","0.3321530744433403","0.32127827405929565","0.3505841791629791","0.27685370296239853","0.24786600470542908","0.32837745547294617"
"301","0.3191043734550476","0.3029880225658417","0.3315778374671936","0.2588820569217205","0.2198800891637802","0.31160587072372437"
"303","0.33218979090452194","0.325543075799942","0.34847360849380493","0.25717901065945625","0.23806773126125336","0.29474958777427673"
"304","0.3393857181072235","0.33097606897354126","0.3466365933418274","0.26439913734793663","0.23074860870838165","0.3047458231449127"
"305","0.3475763499736786","0.34081366658210754","0.3569110035896301","0.2562355101108551","0.23614826798439026","0.30193495750427246"
"306","0.3410235196352005","0.32628920674324036","0.3670516014099121","0.26616566628217697","0.2410494089126587","0.30161553621292114"
"307","0.32296208292245865","0.30967089533805847","0.3368113338947296","0.24799295887351036","0.22704878449440002","0.2777852714061737"
"308","0.331999272108078","0.31336331367492676","0.35315418243408203","0.2509789764881134","0.2177419513463974","0.29991018772125244"
"309","0.33098500967025757","0.3101097345352173","0.3563082814216614","0.26672058552503586","0.23273561894893646","0.33254319429397583"
"310","0.3395766019821167","0.3221110701560974","0.3502534031867981","0.2577553763985634","0.23219043016433716","0.3196452260017395"
"311","0.34261155128479004","0.3289033770561218","0.35736995935440063","0.2645471766591072","0.2382906824350357","0.32562845945358276"
"312","0.3345174416899681","0.3204610347747803","0.35034090280532837","0.258516862988472","0.23196455836296082","0.3242233693599701"
"313","0.32509109377861023","0.31035512685775757","0.34108251333236694","0.2529682368040085","0.23474591970443726","0.27761101722717285"
"314","0.32785072922706604","0.3257007598876953","0.33020392060279846","0.25586310774087906","0.24138788878917694","0.29604125022888184"
"315","0.3387013301253319","0.32909393310546875","0.34716159105300903","0.2457546517252922","0.22326433658599854","0.2969728708267212"
"316","0.3114709407091141","0.29250478744506836","0.32710421085357666","0.24440345540642738","0.2213447540998459","0.27130889892578125"
"317","0.3236455172300339","0.3094000220298767","0.34265434741973877","0.2629174403846264","0.23251968622207642","0.31322234869003296"
"318","0.31628257781267166","0.307092547416687","0.3309516906738281","0.24732540547847748","0.22956764698028564","0.2827143669128418"
"319","0.31148676574230194","0.29127106070518494","0.32597532868385315","0.251352746039629","0.2321905493736267","0.28203725814819336"
"320","0.3379811719059944","0.32359468936920166","0.35398557782173157","0.25756673142313957","0.226069837808609","0.30374377965927124"
"321","0.3242233470082283","0.31110766530036926","0.3328024744987488","0.24777556583285332","0.23787888884544373","0.27407652139663696"
"322","0.34280189871788025","0.3207018971443176","0.35856857895851135","0.25916535779833794","0.2287052720785141","0.29868659377098083"
"323","0.3080877363681793","0.2991355359554291","0.31423288583755493","0.24773265421390533","0.21952754259109497","0.29698076844215393"
"324","0.3370363414287567","0.31429323554039","0.35326337814331055","0.24929362908005714","0.23453524708747864","0.2807016670703888"
"325","0.3132621496915817","0.2997558116912842","0.3239061236381531","0.24444515630602837","0.2297418713569641","0.26329919695854187"
"326","0.33554935455322266","0.31830906867980957","0.3508204221725464","0.25704458728432655","0.218993678689003","0.3030279278755188"
"327","0.33654192835092545","0.3210070729255676","0.3463035821914673","0.25625720247626305","0.23161903023719788","0.30670642852783203"
"328","0.3256869539618492","0.31506121158599854","0.3389890193939209","0.25056684762239456","0.22389164566993713","0.2987441122531891"
"329","0.34268608689308167","0.3382539451122284","0.3500659465789795","0.26262853667140007","0.23629620671272278","0.3258576989173889"
"330","0.3236886262893677","0.30877259373664856","0.34124821424484253","0.24231169745326042","0.2177160680294037","0.28586509823799133"
"331","0.32684382051229477","0.30630773305892944","0.33891889452934265","0.2415054365992546","0.20617419481277466","0.2970670163631439"
"332","0.32215167582035065","0.30984485149383545","0.33730021119117737","0.26015331968665123","0.23746532201766968","0.28656452894210815"
"333","0.3237726390361786","0.30411654710769653","0.3401840925216675","0.24535544961690903","0.2079060971736908","0.30443379282951355"
"334","0.3175286129117012","0.3116319179534912","0.3333771824836731","0.24055590480566025","0.2209315299987793","0.28205299377441406"
"335","0.32316336035728455","0.3104451894760132","0.32952988147735596","0.2481280006468296","0.21598830819129944","0.3003993332386017"
"336","0.3119880333542824","0.2971968650817871","0.33694717288017273","0.24095305055379868","0.21644935011863708","0.28060662746429443"
"337","0.3256877139210701","0.3081655502319336","0.34119468927383423","0.2389615960419178","0.21687285602092743","0.26142045855522156"
"338","0.3263111859560013","0.2985711991786957","0.33891424536705017","0.24603720009326935","0.23935823142528534","0.2628777027130127"
"339","0.31883134692907333","0.3076748251914978","0.3273698389530182","0.25052057206630707","0.2218043953180313","0.30226436257362366"
"340","0.3366476744413376","0.3293721675872803","0.3434062600135803","0.2517263926565647","0.23217608034610748","0.2917366325855255"
