"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"2152","0.14723834892114004","0.14110425114631653","0.1526755392551422","0.25990109145641327","0.24631592631340027","0.27283501625061035","0.26968099921941757","0.2474331259727478","0.28174471855163574","0.1463228203356266","0.1406986564397812","0.1541529893875122","0.14562484622001648","0.14108161628246307","0.15313813090324402"
"2153","0.14226910968621573","0.13915690779685974","0.14597515761852264","0.25394367426633835","0.2455291748046875","0.2602958083152771","0.2682868391275406","0.2602390944957733","0.2833288908004761","0.14486629888415337","0.1410360485315323","0.14770224690437317","0.14357559755444527","0.14091092348098755","0.14623913168907166"
"2154","0.14614488184452057","0.13820025324821472","0.15012907981872559","0.25284191220998764","0.23548632860183716","0.26410049200057983","0.26133108884096146","0.23662102222442627","0.27525749802589417","0.14346105232834816","0.13038833439350128","0.15255549550056458","0.14322956651449203","0.13229438662528992","0.15015435218811035"
"2155","0.14045279224713644","0.13661199808120728","0.14381170272827148","0.26574844866991043","0.2560151219367981","0.2816902697086334","0.27015066891908646","0.2566438913345337","0.29290664196014404","0.14329910278320312","0.1400378942489624","0.14682146906852722","0.14263880252838135","0.13880655169487","0.15056836605072021"
"2156","0.13653941949208578","0.1255004107952118","0.15097558498382568","0.2461276836693287","0.23605890572071075","0.2646622359752655","0.25835947319865227","0.2439538985490799","0.2892439365386963","0.13803032040596008","0.12595677375793457","0.1534716933965683","0.13710585981607437","0.12482739984989166","0.151776522397995"
"2157","0.13801251848538718","0.1341407597064972","0.14433079957962036","0.2644350454211235","0.2574084401130676","0.27118027210235596","0.2682018205523491","0.2625522017478943","0.2765326499938965","0.14072154834866524","0.13576152920722961","0.14486728608608246","0.14061003923416138","0.13592346012592316","0.14485584199428558"
"2158","0.1477556029955546","0.13691186904907227","0.15890395641326904","0.2672513574361801","0.25686824321746826","0.2826438546180725","0.27195538580417633","0.26803407073020935","0.28324809670448303","0.1453050673007965","0.13404886424541473","0.15939906239509583","0.1444222293794155","0.1355792135000229","0.1573941856622696"
"2159","0.14422198633352915","0.13970857858657837","0.14770549535751343","0.25722636282444","0.24993103742599487","0.2641698718070984","0.2656473144888878","0.2547406256198883","0.2771155834197998","0.14534174278378487","0.14047159254550934","0.14847861230373383","0.14570467919111252","0.14040303230285645","0.15045666694641113"
"2160","0.14360760152339935","0.13378703594207764","0.15052111446857452","0.26174767315387726","0.25059908628463745","0.2768678665161133","0.2687649801373482","0.25193050503730774","0.2919348478317261","0.14240524917840958","0.13406004011631012","0.1529494673013687","0.14197341352701187","0.13396811485290527","0.1502005159854889"
"2161","0.13936505218346915","0.1280236542224884","0.1515694558620453","0.2602306678891182","0.24425926804542542","0.27912822365760803","0.2663361206650734","0.2576136589050293","0.28493502736091614","0.14138593152165413","0.1286240518093109","0.15179026126861572","0.13994912058115005","0.1244296133518219","0.1518823802471161"
"2162","0.13575449089209238","0.13249698281288147","0.14187419414520264","0.25136178359389305","0.2466055303812027","0.25713157653808594","0.2611895874142647","0.25500747561454773","0.26653963327407837","0.13685668632388115","0.1318041980266571","0.14216963946819305","0.13627470284700394","0.1318242996931076","0.14029227197170258"
"2163","0.13526640832424164","0.13058918714523315","0.14010705053806305","0.25143593922257423","0.24449920654296875","0.25817030668258667","0.2581215724349022","0.2538532316684723","0.26273590326309204","0.1384061686694622","0.1330500990152359","0.1424444615840912","0.13772420585155487","0.13324479758739471","0.14254236221313477"
"2164","0.14450050393740335","0.13150572776794434","0.15647703409194946","0.2683670148253441","0.254641056060791","0.2883169949054718","0.2765797972679138","0.2658313512802124","0.29414400458335876","0.1482989862561226","0.13346229493618011","0.1601126790046692","0.14636778458952904","0.13278518617153168","0.15579938888549805"
"2166","0.13726705312728882","0.12792137265205383","0.14350590109825134","0.25209926068782806","0.24472782015800476","0.25882914662361145","0.2595108896493912","0.25147825479507446","0.27155858278274536","0.13942928612232208","0.12981092929840088","0.14289075136184692","0.137542974203825","0.1274033486843109","0.1422395408153534"
"2167","0.13892774283885956","0.13545352220535278","0.14102540910243988","0.2665312811732292","0.2603878080844879","0.27204039692878723","0.2685019448399544","0.2631547451019287","0.27369770407676697","0.1422184221446514","0.13787978887557983","0.14945708215236664","0.1433936133980751","0.1390407383441925","0.1517803966999054"
"2168","0.13690094649791718","0.13097716867923737","0.14491809904575348","0.24791216105222702","0.24082806706428528","0.26379555463790894","0.25555678829550743","0.24237361550331116","0.27752137184143066","0.1362024061381817","0.1304439753293991","0.14589351415634155","0.13555346801877022","0.13064254820346832","0.14480116963386536"
"2169","0.14466384053230286","0.14059191942214966","0.14938676357269287","0.2657249867916107","0.2584000825881958","0.2741467356681824","0.2692968398332596","0.26333603262901306","0.28192439675331116","0.14452577009797096","0.14018985629081726","0.1508961021900177","0.14514854550361633","0.14197857677936554","0.1517581194639206"
"2170","0.14360679686069489","0.14139854907989502","0.14784063398838043","0.2616538852453232","0.2504647970199585","0.27091705799102783","0.2670027017593384","0.251761257648468","0.2811518907546997","0.14258287474513054","0.1382661908864975","0.14730878174304962","0.14250809326767921","0.13819162547588348","0.14759421348571777"
"2171","0.14206095536549887","0.1405734121799469","0.14366227388381958","0.2593970373272896","0.2527717053890228","0.26657214760780334","0.26584939658641815","0.2544150948524475","0.2804126441478729","0.14225206896662712","0.13800697028636932","0.14764487743377686","0.1419815942645073","0.13706961274147034","0.1470208317041397"
"2172","0.14168794453144073","0.1280917078256607","0.15799888968467712","0.2519768700003624","0.23990139365196228","0.25749292969703674","0.2613823190331459","0.25746873021125793","0.26879650354385376","0.14602145925164223","0.13482631742954254","0.15774166584014893","0.14334529265761375","0.12871554493904114","0.1558886468410492"
"2173","0.14492533604303995","0.1412431001663208","0.14881464838981628","0.25851817429065704","0.24997854232788086","0.2636931836605072","0.2643740698695183","0.25134333968162537","0.2738161087036133","0.1449737548828125","0.13989029824733734","0.15096569061279297","0.14480318501591682","0.14086225628852844","0.15144576132297516"
"2174","0.14607597390810648","0.14371098577976227","0.1496887058019638","0.2645648568868637","0.26287931203842163","0.26839596033096313","0.270790234208107","0.26503869891166687","0.2735743820667267","0.14815715327858925","0.1462462693452835","0.15076205134391785","0.1470964513719082","0.14443475008010864","0.14981292188167572"
"2175","0.13044652342796326","0.12484781444072723","0.1402997523546219","0.25314582884311676","0.24136170744895935","0.26949334144592285","0.2601461634039879","0.24600297212600708","0.2734181582927704","0.1356642097234726","0.1259804219007492","0.14823158085346222","0.13535798713564873","0.12505441904067993","0.14797918498516083"
"2176","0.13981414337952933","0.1311887800693512","0.14612556993961334","0.25961774587631226","0.2496558129787445","0.268525630235672","0.2630551606416702","0.25331050157546997","0.27173981070518494","0.1407983936369419","0.1332775056362152","0.14621126651763916","0.14040807634592056","0.13145403563976288","0.14462725818157196"
"2177","0.14481780429681143","0.13638851046562195","0.15471524000167847","0.2580319046974182","0.25031912326812744","0.2699548006057739","0.2676682397723198","0.2581061124801636","0.28087738156318665","0.14475354179739952","0.13841287791728973","0.15772497653961182","0.14445052295923233","0.13703928887844086","0.15851998329162598"
"2178","0.14101624488830566","0.1321409046649933","0.14606598019599915","0.25805456191301346","0.24835628271102905","0.2715699076652527","0.26252930611371994","0.252796471118927","0.2762742042541504","0.1398705132305622","0.1327812373638153","0.1450951248407364","0.14086568728089333","0.13337171077728271","0.14618903398513794"
"2179","0.14106422662734985","0.13081960380077362","0.1517103612422943","0.26249927282333374","0.25506138801574707","0.2702733874320984","0.2647518813610077","0.252022385597229","0.275615394115448","0.14243314787745476","0.13022908568382263","0.15139496326446533","0.1416705809533596","0.13062545657157898","0.1496938169002533"
"2180","0.13961219290892282","0.13900882005691528","0.14050504565238953","0.2547530382871628","0.25028130412101746","0.2588897943496704","0.2629117891192436","0.25154420733451843","0.27228182554244995","0.138074841350317","0.13306698203086853","0.14042967557907104","0.13964927941560745","0.13568419218063354","0.14206111431121826"
"2181","0.134127805630366","0.1289181411266327","0.1412545144557953","0.2473500743508339","0.24020662903785706","0.2516142725944519","0.2540810629725456","0.24518224596977234","0.26026690006256104","0.135263592004776","0.12917554378509521","0.14374515414237976","0.13455727323889732","0.12945938110351562","0.14131084084510803"
"2182","0.1408067593971888","0.1339404135942459","0.14845037460327148","0.2651197612285614","0.2611467242240906","0.27647167444229126","0.2690758481621742","0.2628600597381592","0.2811920642852783","0.14097341150045395","0.1343500316143036","0.15126502513885498","0.140490360558033","0.13373403251171112","0.1527184545993805"
"2183","0.13521836698055267","0.133597731590271","0.13810451328754425","0.24760311469435692","0.24507243931293488","0.25272783637046814","0.2591383159160614","0.24856150150299072","0.26509761810302734","0.1356765478849411","0.1341414898633957","0.13793165981769562","0.13651143014431","0.13356058299541473","0.14186987280845642"
"2184","0.13733059167861938","0.13061688840389252","0.1421271711587906","0.25312206894159317","0.2418249398469925","0.2638312876224518","0.2651377171278","0.2508311867713928","0.28922438621520996","0.13791771978139877","0.13228675723075867","0.14198485016822815","0.13742266222834587","0.13111430406570435","0.1425238996744156"
"2185","0.1380284627278646","0.13671761751174927","0.13994482159614563","0.26128213852643967","0.2533447742462158","0.27032536268234253","0.26853547245264053","0.2669995129108429","0.27166587114334106","0.14297812804579735","0.1375129222869873","0.15397851169109344","0.1426248624920845","0.1366708129644394","0.1564132273197174"
"2186","0.13886505862077078","0.1355433166027069","0.14188949763774872","0.2574698105454445","0.25639835000038147","0.2591521739959717","0.2660979777574539","0.2589489817619324","0.27427518367767334","0.13967639207839966","0.13658329844474792","0.14218175411224365","0.1399696245789528","0.13727153837680817","0.1437654197216034"
"2187","0.1319343497355779","0.1272469162940979","0.14057479798793793","0.24870746210217476","0.24371211230754852","0.25966012477874756","0.2576444298028946","0.24499082565307617","0.2758631706237793","0.13270485773682594","0.1285804808139801","0.1432480663061142","0.13107478991150856","0.12676765024662018","0.14052703976631165"
"2188","0.1363931198914846","0.12927696108818054","0.14679911732673645","0.25585273653268814","0.25208061933517456","0.263811320066452","0.2616674154996872","0.2535637319087982","0.26934483647346497","0.1373257339000702","0.1315452754497528","0.14676567912101746","0.13720902800559998","0.13115644454956055","0.14691931009292603"
"2189","0.1381028691927592","0.13024640083312988","0.1441168189048767","0.25678830593824387","0.2529142200946808","0.2615669369697571","0.26480645686388016","0.26029491424560547","0.269195020198822","0.1404707282781601","0.13162246346473694","0.14492098987102509","0.13980111107230186","0.13111120462417603","0.14509916305541992"
"2190","0.13446548084417978","0.12597279250621796","0.14235538244247437","0.25605490058660507","0.24313952028751373","0.2729889452457428","0.2613709047436714","0.2515454888343811","0.2745579481124878","0.13994089514017105","0.12781944870948792","0.15111219882965088","0.1376468800008297","0.12550148367881775","0.15000790357589722"
"2191","0.14616979161898294","0.13357338309288025","0.15694177150726318","0.2654573544859886","0.2540988624095917","0.27812281250953674","0.2703676000237465","0.2591633200645447","0.2839301824569702","0.14742355793714523","0.1385163962841034","0.15707507729530334","0.14596258848905563","0.1363031417131424","0.15591494739055634"
