"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"98","0.12157764658331871","0.10696278512477875","0.1414506882429123","0.7967806905508041","0.7902927994728088","0.810104250907898","0.36824434995651245","0.34840279817581177","0.40229809284210205","0.1336357146501541","0.12405367195606232","0.14648088812828064","0.13505501486361027","0.12317345291376114","0.1482718139886856"
"99","0.1297044325619936","0.12107526510953903","0.13919872045516968","0.7401932179927826","0.7332053184509277","0.7477726936340332","0.36873383820056915","0.33805757761001587","0.418026864528656","0.14080669979254404","0.13609245419502258","0.14497211575508118","0.14512955397367477","0.1382778137922287","0.1492716670036316"
"100","0.12775881588459015","0.12024807929992676","0.13660681247711182","0.7408325374126434","0.7153646945953369","0.7805241346359253","0.34702957421541214","0.3092164993286133","0.3831484615802765","0.13266138235727945","0.1264030933380127","0.13715434074401855","0.14203079417347908","0.13290853798389435","0.1525881588459015"
"101","0.12650311179459095","0.10996470600366592","0.13586941361427307","0.7257185876369476","0.7048664093017578","0.7761268019676208","0.34781476855278015","0.317367821931839","0.37761032581329346","0.13121372212966284","0.12345200031995773","0.14168071746826172","0.13992435857653618","0.13040809333324432","0.1502428948879242"
"102","0.12913541682064533","0.1212012842297554","0.14147499203681946","0.7329928427934647","0.7174144387245178","0.7579800486564636","0.34826739877462387","0.3294185996055603","0.3899686336517334","0.1342723419268926","0.12263837456703186","0.14630267024040222","0.13935916125774384","0.13179445266723633","0.14859256148338318"
"103","0.12392660044133663","0.11309757083654404","0.13355591893196106","0.706559956073761","0.6817042827606201","0.7451503872871399","0.3501519113779068","0.3211275637149811","0.3777182102203369","0.12466001758972804","0.11288485676050186","0.13708293437957764","0.13426625169813633","0.1186857745051384","0.1489393413066864"
"104","0.13239897973835468","0.1235167607665062","0.14736899733543396","0.7290936708450317","0.709801197052002","0.7381211519241333","0.35396507382392883","0.3387465476989746","0.38826507329940796","0.14078314105669656","0.13169045746326447","0.1533023864030838","0.14462721720337868","0.1381661593914032","0.1545335054397583"
"105","0.1191299594938755","0.10476821660995483","0.13155217468738556","0.7337894141674042","0.7006739377975464","0.7871832847595215","0.3564148545265198","0.33730435371398926","0.37606632709503174","0.12360083560148875","0.11593811213970184","0.1382398009300232","0.13213587552309036","0.12074723839759827","0.14569036662578583"
"106","0.12583830207586288","0.10706537961959839","0.14376452565193176","0.7392340153455734","0.7279489636421204","0.7574036121368408","0.3616243898868561","0.3452095091342926","0.3929581344127655","0.13137570271889368","0.1192174106836319","0.1514817625284195","0.13928187265992165","0.12739861011505127","0.15193819999694824"
"107","0.12995746172964573","0.10773959010839462","0.14252902567386627","0.6631711721420288","0.6503087282180786","0.6965694427490234","0.35427094995975494","0.3222375214099884","0.38076573610305786","0.1312818576892217","0.11545546352863312","0.14463308453559875","0.1408617291599512","0.12282843142747879","0.1571115404367447"
"108","0.12523667141795158","0.11982838809490204","0.13425767421722412","0.6673130989074707","0.6480504274368286","0.6936283707618713","0.3577132448554039","0.32711589336395264","0.4061320126056671","0.1307972917954127","0.122825026512146","0.1395930051803589","0.1374666430056095","0.12793312966823578","0.14315204322338104"
"109","0.12838828191161156","0.11984682083129883","0.14074832201004028","0.6993702352046967","0.6665706038475037","0.7202360033988953","0.360477477312088","0.31305861473083496","0.39628028869628906","0.13553092877070108","0.13118776679039001","0.1427917331457138","0.14090585336089134","0.13091325759887695","0.14877364039421082"
"110","0.12544824182987213","0.10742753744125366","0.14236432313919067","0.6382034122943878","0.61625075340271","0.6568636894226074","0.3410510718822479","0.32078999280929565","0.3606947064399719","0.13599920272827148","0.11865966022014618","0.14679394662380219","0.13549021817743778","0.1225254088640213","0.14839166402816772"
"111","0.12459578737616539","0.11682065576314926","0.1429162621498108","0.6748544722795486","0.6490325927734375","0.6968253254890442","0.34346940368413925","0.2978593111038208","0.3794040083885193","0.1279698188106219","0.12417057901620865","0.13172860443592072","0.1343113947659731","0.12262517958879471","0.14471706748008728"
"112","0.11721934750676155","0.10643243044614792","0.12930122017860413","0.657064899802208","0.6496731042861938","0.6710900664329529","0.3501754179596901","0.3268212676048279","0.3860154449939728","0.12584728499253592","0.11949293315410614","0.1292722225189209","0.12741521000862122","0.11988039314746857","0.13631995022296906"
"113","0.12436991930007935","0.11468592286109924","0.14222900569438934","0.6469185799360275","0.628143310546875","0.667992889881134","0.3587869629263878","0.3169299364089966","0.44131672382354736","0.1335759311914444","0.11702348291873932","0.15406057238578796","0.13474459573626518","0.12473148107528687","0.16055859625339508"
"114","0.12049712054431438","0.10626368224620819","0.13747183978557587","0.6586268693208694","0.6156237721443176","0.679861307144165","0.3443853184580803","0.29152238368988037","0.4188757538795471","0.12958139181137085","0.1136360913515091","0.1476898193359375","0.12996704131364822","0.11314329504966736","0.1555939018726349"
"115","0.11906728520989418","0.11055753380060196","0.12951946258544922","0.6097435802221298","0.5964726209640503","0.6305895447731018","0.3418925628066063","0.32716742157936096","0.37740442156791687","0.12647114445765814","0.12010031938552856","0.1344434916973114","0.12863796204328537","0.12226739525794983","0.13518020510673523"
"116","0.12993383407592773","0.12629123032093048","0.13182701170444489","0.5899054259061813","0.5679609775543213","0.6240615844726562","0.345830038189888","0.3036755919456482","0.39805251359939575","0.13372383018334708","0.12459041178226471","0.13888952136039734","0.1396896168589592","0.1336509734392166","0.14578142762184143"
"117","0.12981399707496166","0.10828129947185516","0.18322622776031494","0.59994275867939","0.5801151990890503","0.6363653540611267","0.3200291618704796","0.284208208322525","0.37251579761505127","0.15863969177007675","0.11939574778079987","0.2335062474012375","0.13234672136604786","0.11758079379796982","0.16379210352897644"
"118","0.1326953824609518","0.10232800990343094","0.1566343903541565","0.5967894792556763","0.5790048837661743","0.6239180564880371","0.35295823216438293","0.3136506974697113","0.4092475175857544","0.1390307495991389","0.12981611490249634","0.14924386143684387","0.1353127881884575","0.112838014960289","0.14886876940727234"
"119","0.15698514133691788","0.10909634828567505","0.2706218361854553","0.565425455570221","0.5430530309677124","0.5932925343513489","0.32461922615766525","0.297299861907959","0.364684522151947","0.14717468122641245","0.10926275700330734","0.2133379578590393","0.15200303494930267","0.11538748443126678","0.2348836064338684"
"120","0.12777836248278618","0.11327122151851654","0.14733877778053284","0.6106290221214294","0.5902702808380127","0.6292773485183716","0.34413427859544754","0.3194294273853302","0.3787374794483185","0.1291857659816742","0.122317835688591","0.13647061586380005","0.13076738268136978","0.1261933296918869","0.13450242578983307"
"121","0.1282109972089529","0.1133618876338005","0.15545792877674103","0.5926353335380554","0.5677587389945984","0.6189388036727905","0.34387100487947464","0.3172767162322998","0.386272668838501","0.13063125809033713","0.11953665316104889","0.1494583636522293","0.13336990773677826","0.1241823136806488","0.1468687206506729"
"122","0.12275141663849354","0.10906806588172913","0.13808009028434753","0.5849484503269196","0.5668214559555054","0.6221023201942444","0.3532465696334839","0.31776753067970276","0.3755946457386017","0.12729775408903757","0.11780482530593872","0.13789592683315277","0.131231851875782","0.12414030730724335","0.13681481778621674"
"123","0.12437635660171509","0.12000368535518646","0.1330558806657791","0.5465239584445953","0.534755527973175","0.5593598484992981","0.333615280687809","0.2990507483482361","0.3897116780281067","0.13176394502321878","0.12552949786186218","0.1382472813129425","0.13378671929240227","0.13046318292617798","0.1376490741968155"
"124","0.12996824458241463","0.11689651012420654","0.13940133154392242","0.5537253767251968","0.5335417985916138","0.572111189365387","0.3482031151652336","0.31539374589920044","0.4031323492527008","0.14083115259806314","0.13259026408195496","0.1479121744632721","0.13946664333343506","0.1263618767261505","0.14610281586647034"
"125","0.12448924221098423","0.11350291222333908","0.13245590031147003","0.5788736343383789","0.562632143497467","0.6020511388778687","0.3477906808257103","0.3124951124191284","0.39461013674736023","0.1282777413725853","0.12153948098421097","0.13628065586090088","0.13422417268157005","0.1289898157119751","0.1433737874031067"
"126","0.12260717526078224","0.10877195000648499","0.1309979259967804","0.5547359734773636","0.5488741397857666","0.5598121881484985","0.35136449337005615","0.321580708026886","0.40327009558677673","0.13018925239642462","0.12403786927461624","0.14024847745895386","0.13113299570977688","0.11754357069730759","0.13966991007328033"
"127","0.11181553453207016","0.09576810896396637","0.125620037317276","0.5431825220584869","0.5168319344520569","0.5755765438079834","0.3242936134338379","0.2783429026603699","0.3500248193740845","0.11331966271003087","0.10210594534873962","0.12535271048545837","0.11945131234824657","0.10765531659126282","0.13122637569904327"
"128","0.12747782096266747","0.11517111957073212","0.14848826825618744","0.5311815589666367","0.5047639608383179","0.5544137954711914","0.34198804199695587","0.3009715676307678","0.3898993134498596","0.13691463569800058","0.12454956769943237","0.14954529702663422","0.1355817411094904","0.122798852622509","0.15444006025791168"
"129","0.12101537734270096","0.11405609548091888","0.13312993943691254","0.5349221974611282","0.5028090476989746","0.5694019198417664","0.32986193895339966","0.2931479215621948","0.3981270492076874","0.1280582770705223","0.11529389768838882","0.14159277081489563","0.1276275608688593","0.11953390389680862","0.14534267783164978"
"130","0.11668426170945168","0.10941112041473389","0.12461066246032715","0.5567498654127121","0.5351601839065552","0.5860843658447266","0.3397524207830429","0.3068651854991913","0.3811650276184082","0.1194525808095932","0.11379089206457138","0.12505188584327698","0.12375684082508087","0.11793024837970734","0.12915962934494019"
"131","0.12110456079244614","0.10888583958148956","0.12969185411930084","0.537558451294899","0.5279444456100464","0.5483922958374023","0.3271404281258583","0.2977025508880615","0.38807982206344604","0.12375258406003316","0.10923561453819275","0.1334920972585678","0.12826850824058056","0.11398019641637802","0.13370996713638306"
"132","0.12450706586241722","0.10597743093967438","0.1347162127494812","0.5063034296035767","0.4907433092594147","0.5292884707450867","0.3267202451825142","0.29174941778182983","0.35012781620025635","0.1254140386978785","0.11051751673221588","0.13490095734596252","0.13163775019347668","0.11825913935899734","0.13930068910121918"
"133","0.12620026990771294","0.12147372961044312","0.13036130368709564","0.4926067218184471","0.46585097908973694","0.5135313272476196","0.33086302131414413","0.28294527530670166","0.3967835307121277","0.12937728067239126","0.12489455938339233","0.13605833053588867","0.13284779340028763","0.12321406602859497","0.14088022708892822"
"134","0.11337049305438995","0.10421044379472733","0.1212763786315918","0.5229984223842621","0.5107743144035339","0.5366179943084717","0.31886689364910126","0.28829488158226013","0.3666255474090576","0.11800069361925125","0.11183218657970428","0.12608946859836578","0.1199848297983408","0.11537223309278488","0.12484247982501984"
"135","0.1214979737997055","0.11997439712285995","0.12519370019435883","0.4898955523967743","0.48269176483154297","0.4974327087402344","0.3268074169754982","0.29103460907936096","0.367870569229126","0.12481480091810226","0.12144078314304352","0.12811501324176788","0.1285812295973301","0.1237674355506897","0.1332244575023651"
"136","0.11366700194776058","0.10136580467224121","0.11983169615268707","0.5051285848021507","0.4795129895210266","0.5296984910964966","0.3274439200758934","0.2795812487602234","0.381537526845932","0.11621855944395065","0.10674422979354858","0.12465447187423706","0.12068622559309006","0.10405940562486649","0.1303028166294098"
"137","0.11748619563877583","0.10388438403606415","0.1288292407989502","0.5041038691997528","0.4901700019836426","0.5359833240509033","0.330818809568882","0.29495346546173096","0.3575196862220764","0.11780369033416112","0.10924416780471802","0.12216262519359589","0.12388720363378525","0.11357060819864273","0.13668116927146912"
