"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"995","0.24569646269083023","0.21829700469970703","0.2663004398345947","0.24343841150403023","0.21714141964912415","0.265305757522583"
"996","0.2442779615521431","0.2374161034822464","0.25705891847610474","0.24280907213687897","0.2299318015575409","0.2555277943611145"
"997","0.24762070924043655","0.22796127200126648","0.26463285088539124","0.24773800745606422","0.22544622421264648","0.26616960763931274"
"998","0.24962085112929344","0.23321659862995148","0.26744866371154785","0.2503020204603672","0.22454960644245148","0.2680041790008545"
"999","0.24667077139019966","0.2375912368297577","0.25567659735679626","0.24572380632162094","0.23338869214057922","0.25723186135292053"
"1000","0.2376975119113922","0.20794352889060974","0.2580711841583252","0.23682472109794617","0.20678138732910156","0.2592501938343048"
"1002","0.24143368005752563","0.22839640080928802","0.2544499933719635","0.2400493286550045","0.2275160253047943","0.25561922788619995"
"1003","0.2526296488940716","0.24303118884563446","0.2589796483516693","0.2534600868821144","0.24306336045265198","0.259553998708725"
"1004","0.24846059828996658","0.23894794285297394","0.2595507800579071","0.25068583339452744","0.23988887667655945","0.25816747546195984"
"1005","0.2627306431531906","0.2246866524219513","0.2881937026977539","0.26227761059999466","0.23751375079154968","0.2729077935218811"
"1006","0.25965774059295654","0.24748310446739197","0.2791356146335602","0.25934191420674324","0.2415957748889923","0.2774021327495575"
"1007","0.24335388466715813","0.23404201865196228","0.258042573928833","0.2431107684969902","0.23090974986553192","0.260687917470932"
"1008","0.23580266162753105","0.22200489044189453","0.2503618597984314","0.23453588783740997","0.22268402576446533","0.24895557761192322"
"1009","0.24312256276607513","0.22087833285331726","0.26177266240119934","0.24297909438610077","0.2215569168329239","0.25968706607818604"
"1010","0.2442590333521366","0.23918640613555908","0.2501143515110016","0.24484269320964813","0.23647841811180115","0.2532712519168854"
"1011","0.24271243810653687","0.2300066202878952","0.2511516213417053","0.24185549467802048","0.22885018587112427","0.2508472204208374"
"1012","0.24011968821287155","0.22727864980697632","0.25623005628585815","0.24158212915062904","0.23066593706607819","0.25701066851615906"
"1013","0.2540889196097851","0.2357538789510727","0.27401867508888245","0.25303906947374344","0.2344440221786499","0.2636561095714569"
"1014","0.2376878596842289","0.22839593887329102","0.24654518067836761","0.23905082046985626","0.22694888710975647","0.25030770897865295"
"1015","0.24437899515032768","0.22366292774677277","0.2593128979206085","0.2440345734357834","0.2245919406414032","0.2595435380935669"
"1016","0.24236740171909332","0.2173822522163391","0.26042479276657104","0.24094169586896896","0.215702086687088","0.2612113952636719"
"1017","0.24854787439107895","0.2394528090953827","0.25683340430259705","0.24848619103431702","0.24273298680782318","0.2548321485519409"
"1018","0.24757791310548782","0.23551112413406372","0.2623145878314972","0.24735788255929947","0.2336900234222412","0.26356378197669983"
"1019","0.24761616066098213","0.24036574363708496","0.254645973443985","0.24684632569551468","0.24114221334457397","0.25605660676956177"
"1020","0.25769758969545364","0.24637064337730408","0.26978230476379395","0.2588433735072613","0.24732239544391632","0.27089402079582214"
"1021","0.24122879281640053","0.2262599766254425","0.2537887394428253","0.24419545009732246","0.23227082192897797","0.25556710362434387"
"1022","0.24331501498818398","0.22602160274982452","0.25388863682746887","0.24274694547057152","0.2267683744430542","0.25075772404670715"
"1023","0.24652787297964096","0.23155948519706726","0.2550840973854065","0.24709982424974442","0.23344402015209198","0.25610291957855225"
"1024","0.2476363182067871","0.22969266772270203","0.2591177821159363","0.24724308401346207","0.2302301526069641","0.2601713538169861"
"1025","0.2475011833012104","0.23829106986522675","0.25543245673179626","0.2460768260061741","0.23157864809036255","0.256736695766449"
"1026","0.2391316145658493","0.22881516814231873","0.2617214322090149","0.23859135434031487","0.22969657182693481","0.24582108855247498"
"1027","0.25862205773591995","0.24431079626083374","0.2719179093837738","0.2580738067626953","0.23819974064826965","0.2713126540184021"
"1028","0.24793706461787224","0.22224245965480804","0.27908286452293396","0.2485632784664631","0.2278086245059967","0.2777162492275238"
"1029","0.24685024842619896","0.2205040454864502","0.2652081847190857","0.24744723364710808","0.21902455389499664","0.2639233469963074"
"1030","0.2554781585931778","0.24104517698287964","0.27060800790786743","0.25648829340934753","0.23959431052207947","0.2715839147567749"
"1031","0.24419310316443443","0.23844492435455322","0.2475932538509369","0.2420598864555359","0.23735453188419342","0.24628448486328125"
"1032","0.25021325424313545","0.23825855553150177","0.2607613801956177","0.24952423572540283","0.23584908246994019","0.26098620891571045"
"1033","0.2558292858302593","0.24940994381904602","0.2657257318496704","0.2572036497294903","0.2435728758573532","0.2642062306404114"
"1034","0.2441583350300789","0.23343122005462646","0.2549288272857666","0.24255973100662231","0.2279670238494873","0.25452864170074463"
"1035","0.2613595053553581","0.2452811300754547","0.275614857673645","0.26071836426854134","0.2473084181547165","0.2764413356781006"
"1036","0.238098606467247","0.2279142588376999","0.24568630754947662","0.23785266652703285","0.22624945640563965","0.24550960958003998"
"1037","0.24369827657938004","0.23545421659946442","0.254250705242157","0.2437128871679306","0.23607271909713745","0.2528062164783478"
"1038","0.2441389188170433","0.23701152205467224","0.25369274616241455","0.24502460286021233","0.235591322183609","0.2546727657318115"
"1039","0.2525457367300987","0.2365134358406067","0.26105210185050964","0.2544162943959236","0.24470803141593933","0.26211830973625183"
"1040","0.25112665072083473","0.24089638888835907","0.26879918575286865","0.25165359675884247","0.24299350380897522","0.2691987454891205"
"1041","0.26557859778404236","0.25391948223114014","0.2719104588031769","0.2651618644595146","0.25317123532295227","0.2727084159851074"
"1042","0.2413274608552456","0.22944876551628113","0.259333074092865","0.24114304035902023","0.23033806681632996","0.2578481435775757"
"1043","0.23831334710121155","0.22666889429092407","0.25183260440826416","0.23832744359970093","0.23067869246006012","0.2527539134025574"
"1044","0.24020063504576683","0.22655467689037323","0.2517702877521515","0.24062732607126236","0.22710174322128296","0.24919994175434113"
"1045","0.24236111342906952","0.2341756522655487","0.2492961287498474","0.241813775151968","0.2372221052646637","0.2500004768371582"
"1046","0.2578684762120247","0.24854853749275208","0.26553502678871155","0.2586299031972885","0.24905383586883545","0.26623818278312683"
"1047","0.24993225559592247","0.23643998801708221","0.25517508387565613","0.25113504752516747","0.23348747193813324","0.26225027441978455"
"1048","0.25906676799058914","0.24575665593147278","0.28821516036987305","0.25850003212690353","0.24268770217895508","0.28521671891212463"
"1049","0.2559364140033722","0.24002650380134583","0.26751717925071716","0.2555690333247185","0.22989895939826965","0.2663005292415619"
"1050","0.24201105535030365","0.23082944750785828","0.2512795031070709","0.24055276066064835","0.23092758655548096","0.25003182888031006"
"1051","0.2500562518835068","0.23861759901046753","0.257038414478302","0.2481289654970169","0.23890957236289978","0.2581756114959717"
"1052","0.2529216669499874","0.2348916232585907","0.2758880853652954","0.25426434725522995","0.235734224319458","0.26822733879089355"
"1053","0.2510768957436085","0.24044710397720337","0.2597709596157074","0.2506997436285019","0.240976482629776","0.257457435131073"
"1054","0.253413125872612","0.24584323167800903","0.25963708758354187","0.2528836093842983","0.2462991178035736","0.26046693325042725"
"1055","0.2532529830932617","0.246719092130661","0.2625194191932678","0.2522899806499481","0.24535174667835236","0.26360884308815"
"1056","0.23801784962415695","0.23384198546409607","0.2406558096408844","0.2381592057645321","0.23579911887645721","0.24085025489330292"
"1057","0.24101222306489944","0.22516074776649475","0.2525085210800171","0.23984134942293167","0.2256382703781128","0.24960872530937195"
"1058","0.2418953813612461","0.21693000197410583","0.25766921043395996","0.24293484911322594","0.21262198686599731","0.2666632831096649"
"1059","0.23982030153274536","0.23176974058151245","0.24890568852424622","0.23851319402456284","0.2302371710538864","0.24949240684509277"
"1060","0.24899856373667717","0.22843922674655914","0.2579270899295807","0.2484676130115986","0.2315811961889267","0.2567839026451111"
"1061","0.24542036280035973","0.23858553171157837","0.2579922080039978","0.2444792278110981","0.23740217089653015","0.2621668577194214"
"1062","0.2481035515666008","0.22832757234573364","0.25895956158638","0.24704592302441597","0.21967314183712006","0.2575182020664215"
"1063","0.25128693133592606","0.2449997514486313","0.2575305700302124","0.25535187125205994","0.24065712094306946","0.26646697521209717"
"1064","0.26049741357564926","0.25581228733062744","0.2694859504699707","0.2583873048424721","0.24601471424102783","0.2683139741420746"
"1065","0.2460707351565361","0.22896313667297363","0.26394712924957275","0.2468855269253254","0.23622335493564606","0.26042407751083374"
"1066","0.2469392977654934","0.23901870846748352","0.2594241499900818","0.24558376893401146","0.2397274672985077","0.25815895199775696"
"1067","0.2407499924302101","0.22090522944927216","0.25328361988067627","0.24065987020730972","0.2219504714012146","0.25209978222846985"
"1068","0.25997117906808853","0.25032639503479004","0.26699796319007874","0.2591031640768051","0.2512095272541046","0.2694639563560486"
"1069","0.2385828122496605","0.23362185060977936","0.24333317577838898","0.2379114292562008","0.2270888239145279","0.24399304389953613"
"1070","0.2485184222459793","0.24312716722488403","0.2534763813018799","0.2504003308713436","0.24506999552249908","0.25902554392814636"
"1072","0.24331293627619743","0.23436126112937927","0.2549852728843689","0.24565544724464417","0.23374786972999573","0.259624719619751"
"1073","0.24151026085019112","0.2190905064344406","0.25859299302101135","0.23927823454141617","0.2198096513748169","0.25602757930755615"
"1074","0.2481778860092163","0.2299722135066986","0.2664806842803955","0.24775319173932076","0.23100429773330688","0.2643915116786957"
"1075","0.24033450335264206","0.23063069581985474","0.2507529854774475","0.2392781600356102","0.22976067662239075","0.24449419975280762"
"1076","0.24175938591361046","0.21057936549186707","0.268014520406723","0.24249755591154099","0.2203984558582306","0.26887500286102295"
"1077","0.24342847242951393","0.2265537679195404","0.2585146129131317","0.24274584278464317","0.2247515767812729","0.25712254643440247"
"1078","0.2553119398653507","0.24343690276145935","0.27005910873413086","0.25574537739157677","0.2446630448102951","0.268887996673584"
"1079","0.23160071671009064","0.21596747636795044","0.246983140707016","0.23212981596589088","0.21674413979053497","0.23977456986904144"
"1080","0.24518144875764847","0.232222318649292","0.2587728500366211","0.24523232877254486","0.2323031723499298","0.259476900100708"
"1081","0.25047746673226357","0.24449384212493896","0.2586440145969391","0.24992812424898148","0.24802270531654358","0.2534228265285492"
"1082","0.24204931035637856","0.23691672086715698","0.24792861938476562","0.24133538827300072","0.2375985085964203","0.24849329888820648"
"1083","0.2424122355878353","0.22971110045909882","0.25206005573272705","0.24599075689911842","0.2358427345752716","0.25305402278900146"
"1084","0.2511013373732567","0.23761987686157227","0.26525411009788513","0.2490106150507927","0.23481032252311707","0.2640021741390228"
"1085","0.24052469804883003","0.22717927396297455","0.2502603530883789","0.2406953051686287","0.22585737705230713","0.25130218267440796"
"1086","0.24470900744199753","0.22867047786712646","0.2573651075363159","0.24202443659305573","0.22740806639194489","0.25439614057540894"
"1087","0.23881858959794044","0.23296669125556946","0.2478300929069519","0.24004635587334633","0.23350781202316284","0.2465609759092331"
"1088","0.24765201658010483","0.23194292187690735","0.2654622793197632","0.2445591576397419","0.232680544257164","0.26397955417633057"
"1089","0.24780697375535965","0.23732337355613708","0.2649068832397461","0.24707694351673126","0.23376840353012085","0.26318374276161194"
