"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"8213","0.34053704142570496","0.33540499210357666","0.34558460116386414","0.3069472387433052","0.2879915237426758","0.32050949335098267"
"8214","0.3499578535556793","0.33767038583755493","0.3622453212738037","0.3176913484930992","0.2994941771030426","0.33860552310943604"
"8215","0.33848469456036884","0.3285052180290222","0.35392534732818604","0.3125930055975914","0.30370521545410156","0.32185307145118713"
"8216","0.35167916615804035","0.31313225626945496","0.37655648589134216","0.32450802624225616","0.2849232852458954","0.3399377763271332"
"8217","0.3482215801874797","0.30145877599716187","0.3955762982368469","0.308610662817955","0.27152344584465027","0.36647284030914307"
"8218","0.3377126455307007","0.32652318477630615","0.3457917869091034","0.312264343102773","0.30733948945999146","0.3151630163192749"
"8219","0.31961581110954285","0.2964863181114197","0.3366699516773224","0.29752109944820404","0.272735595703125","0.3083364963531494"
"8220","0.3345549702644348","0.3233170509338379","0.3529928922653198","0.3119952082633972","0.29992246627807617","0.32406795024871826"
"8221","0.33823416630427044","0.32619255781173706","0.35303056240081787","0.3059718981385231","0.2993568480014801","0.3125106692314148"
"8222","0.33253954847653705","0.3280165195465088","0.3409709632396698","0.30939117074012756","0.2949541211128235","0.3191143870353699"
"8223","0.34880244731903076","0.34880244731903076","0.34880244731903076","0.3065065070986748","0.29796379804611206","0.32362818717956543"
"8224","0.34029822051525116","0.3162069618701935","0.36438947916030884","0.30765722692012787","0.2940765619277954","0.3369007706642151"
"8225","0.3473518192768097","0.3437860310077667","0.35091760754585266","0.31749340146780014","0.30493637919425964","0.3366841971874237"
"8226","0.33610986669858295","0.3155173659324646","0.3486173450946808","0.3054017722606659","0.28398609161376953","0.32483863830566406"
"8227","0.34854907790819806","0.3261125087738037","0.37787002325057983","0.320455826818943","0.3018028736114502","0.3541228473186493"
"8228","0.3394600749015808","0.3267275393009186","0.35453861951828003","0.31923308223485947","0.3034255802631378","0.3332514762878418"
"8229","0.3500424126784007","0.3437664210796356","0.3608500361442566","0.321013609568278","0.31630778312683105","0.3274787664413452"
"8230","0.34014539420604706","0.3262805938720703","0.3540101945400238","0.3275833874940872","0.3083137273788452","0.34287261962890625"
"8231","0.33542490005493164","0.3275294303894043","0.34717482328414917","0.3035370782017708","0.28602316975593567","0.3201567530632019"
"8232","0.3468376100063324","0.3402625322341919","0.3576887547969818","0.3147081881761551","0.30717891454696655","0.3234633505344391"
"8233","0.35529709855715436","0.31720390915870667","0.3786054253578186","0.3110542371869087","0.27297794818878174","0.3529372215270996"
"8234","0.33913617332776386","0.33559054136276245","0.34335461258888245","0.3124774893124898","0.3098915219306946","0.31536316871643066"
"8235","0.32432642579078674","0.3087964951992035","0.3390951156616211","0.3097080737352371","0.28445500135421753","0.3490559160709381"
"8236","0.37683839599291485","0.33038610219955444","0.427354633808136","0.34592948853969574","0.3006586730480194","0.40012887120246887"
"8237","0.34502411882082623","0.32548198103904724","0.35646653175354004","0.31314463416735333","0.295204758644104","0.33570748567581177"
"8238","0.375543346007665","0.3657921552658081","0.38231921195983887","0.34028176218271255","0.3263500928878784","0.353474885225296"
"8239","0.34174378712972003","0.31844115257263184","0.3699829578399658","0.3102715015411377","0.293511301279068","0.33534494042396545"
"8240","0.38582202792167664","0.3496290445327759","0.4136158227920532","0.33634616434574127","0.2793273329734802","0.3848315477371216"
"8241","0.3497599959373474","0.33945947885513306","0.36833691596984863","0.3240441605448723","0.3092799186706543","0.3368915021419525"
"8242","0.3169398307800293","0.29338788986206055","0.3357381224632263","0.29925356060266495","0.2687155604362488","0.3164480924606323"
"8243","0.31411001086235046","0.3109114170074463","0.31730860471725464","0.2893228381872177","0.28703129291534424","0.2916143834590912"
"8244","0.3526645004749298","0.2997364103794098","0.3897772431373596","0.31952472776174545","0.26815861463546753","0.3615849018096924"
"8245","0.32460813224315643","0.3135523498058319","0.33566391468048096","0.3081784173846245","0.28845736384391785","0.3339245617389679"
"8246","0.33999985456466675","0.29507574439048767","0.3754832148551941","0.3124789372086525","0.2729622721672058","0.34602704644203186"
"8247","0.35585420330365497","0.3508700430393219","0.36038026213645935","0.3286067098379135","0.3204208314418793","0.3348551094532013"
"8248","0.3407359818617503","0.3123207688331604","0.3831629753112793","0.2992691546678543","0.26830124855041504","0.3491806983947754"
"8249","0.3383049468199412","0.3269830644130707","0.3479920029640198","0.31639422476291656","0.3059774339199066","0.3248964548110962"
"8250","0.345763901869456","0.3269564211368561","0.37023648619651794","0.32482173293828964","0.2969891130924225","0.3433612585067749"
"8251","0.31775731841723126","0.3040961027145386","0.3414614200592041","0.29825370013713837","0.2739720642566681","0.319193571805954"
"8252","0.3258217126131058","0.30415549874305725","0.3474879264831543","0.3040795549750328","0.2764778137207031","0.3171881437301636"
"8253","0.3364604413509369","0.2997904419898987","0.3604547083377838","0.3078562840819359","0.2778732180595398","0.33369654417037964"
"8254","0.3430483241875966","0.3276863098144531","0.3526810109615326","0.3262091800570488","0.29847368597984314","0.3734576404094696"
"8255","0.35756154855092365","0.33699020743370056","0.3708479702472687","0.3340473175048828","0.31354379653930664","0.3498764634132385"
"8256","0.344000905752182","0.320296049118042","0.3816468119621277","0.3176695927977562","0.2998024821281433","0.3504379093647003"
"8257","0.3505065590143204","0.3340960144996643","0.36691710352897644","0.3258592411875725","0.30134478211402893","0.3435393273830414"
"8258","0.3601502478122711","0.32183653116226196","0.40774351358413696","0.3223537355661392","0.29551392793655396","0.3663330078125"
"8259","0.36765173077583313","0.34833237528800964","0.3916746973991394","0.32014865428209305","0.2696295380592346","0.3573136329650879"
"8260","0.3682696521282196","0.3463554382324219","0.381240576505661","0.34101099520921707","0.3264310359954834","0.3568148612976074"
"8261","0.3575941324234009","0.33682912588119507","0.37068870663642883","0.3238601088523865","0.3101273775100708","0.33842095732688904"
"8262","0.30942413210868835","0.29556941986083984","0.33572083711624146","0.289236418902874","0.2666180729866028","0.31383734941482544"
"8263","0.32905668020248413","0.31084442138671875","0.3472689390182495","0.33185650408267975","0.276894748210907","0.37207627296447754"
"8264","0.3517046968142192","0.3230792284011841","0.3982735872268677","0.31475864350795746","0.2951918840408325","0.36548081040382385"
"8265","0.34139909346898395","0.3249566853046417","0.3521316647529602","0.31065303087234497","0.29478055238723755","0.3210475444793701"
"8266","0.3414270182450612","0.3355907201766968","0.3474547564983368","0.3225504159927368","0.3070882260799408","0.3556588888168335"
"8267","0.3355774978796641","0.3266294002532959","0.3415147662162781","0.30217497050762177","0.2861248850822449","0.31461673974990845"
"8268","0.3615104556083679","0.3503611087799072","0.37575793266296387","0.30855128169059753","0.27532634139060974","0.3292009234428406"
"8269","0.34949397047360736","0.31629401445388794","0.3682096302509308","0.3219367116689682","0.2932182550430298","0.3445718288421631"
"8270","0.3423137664794922","0.3359324038028717","0.3527946472167969","0.31523487716913223","0.30982697010040283","0.3211684823036194"
"8271","0.3509143590927124","0.3162232041358948","0.4102485477924347","0.3147282972931862","0.2809557318687439","0.38106828927993774"
"8272","0.3578373193740845","0.3366151750087738","0.3745537996292114","0.3226387600104014","0.3062283396720886","0.3468721807003021"
"8273","0.31435179710388184","0.31199532747268677","0.3167082667350769","0.3115348443388939","0.2866974472999573","0.3515257239341736"
"8274","0.3516518672307332","0.32630613446235657","0.3888172507286072","0.32333696881930035","0.29646480083465576","0.3505880832672119"
"8275","0.3438367694616318","0.33696040511131287","0.3507131338119507","0.3170950636267662","0.30542951822280884","0.3290400207042694"
"8276","0.3566448390483856","0.3349682688713074","0.37444713711738586","0.3305782824754715","0.3104647994041443","0.3405955731868744"
"8277","0.3467186590035756","0.32810166478157043","0.364077627658844","0.3098234434922536","0.29453688859939575","0.33965474367141724"
"8278","0.37060031294822693","0.34755775332450867","0.40029746294021606","0.331548273563385","0.3053829073905945","0.37124744057655334"
"8279","0.3399900992711385","0.33717817068099976","0.3419276475906372","0.32008381684621173","0.3159545958042145","0.32594186067581177"
"8280","0.316265732049942","0.30109894275665283","0.3264310657978058","0.29862862080335617","0.27944445610046387","0.32534483075141907"
"8281","0.3608323633670807","0.3508162498474121","0.37084847688674927","0.3258620426058769","0.304798424243927","0.3451964855194092"
"8282","0.3543473184108734","0.3543473184108734","0.3543473184108734","0.31490954756736755","0.293903648853302","0.32905399799346924"
"8283","0.3397753834724426","0.3239564895629883","0.3505473732948303","0.31537116318941116","0.29427289962768555","0.32987910509109497"
"8284","0.3562261015176773","0.3288310766220093","0.38362112641334534","0.313555970788002","0.28462862968444824","0.35417044162750244"
"8285","0.35625744859377545","0.3339795172214508","0.37136948108673096","0.321708619594574","0.3002966046333313","0.3486032485961914"
"8286","0.3501307765642802","0.3385569453239441","0.36725419759750366","0.31821389496326447","0.2970723509788513","0.3328711986541748"
"8287","0.32002468903859455","0.2873070240020752","0.33684462308883667","0.303948774933815","0.26324015855789185","0.33904996514320374"
"8288","0.34910082817077637","0.31928902864456177","0.36899465322494507","0.32262373715639114","0.2938939034938812","0.3368956446647644"
"8289","0.32451772689819336","0.31374192237854004","0.3352935314178467","0.318801686167717","0.28566282987594604","0.35870790481567383"
"8290","0.34501846631368","0.33930668234825134","0.3537670075893402","0.32006194442510605","0.3090381920337677","0.3285878300666809"
"8291","0.3647265632947286","0.3476082384586334","0.3793226480484009","0.3309518098831177","0.32066982984542847","0.3441629707813263"
"8292","0.33704039454460144","0.32804423570632935","0.34964147210121155","0.31601792573928833","0.2951337397098541","0.3565833568572998"
"8293","0.3482419153054555","0.33281612396240234","0.3690633773803711","0.3246179521083832","0.30410465598106384","0.3406960964202881"
"8294","0.3508507311344147","0.34096091985702515","0.3607405424118042","0.3257913490136464","0.32022035121917725","0.33521768450737"
"8295","0.351361225048701","0.33976462483406067","0.3589966297149658","0.3248465955257416","0.31242722272872925","0.3343769609928131"
"8296","0.3351634939511617","0.3110995590686798","0.368012011051178","0.31194089849789935","0.28829333186149597","0.3460645377635956"
"8297","0.3536668022473653","0.3312477469444275","0.3729482889175415","0.3298560231924057","0.30054962635040283","0.35384562611579895"
"8298","0.34790963927904767","0.34114009141921997","0.3593844771385193","0.3240710645914078","0.3120551109313965","0.33611947298049927"
"8299","0.35250385602315265","0.33188650012016296","0.383605033159256","0.3230213522911072","0.3026556372642517","0.35197877883911133"
"8300","0.34515154361724854","0.3170604109764099","0.37324267625808716","0.3315552771091461","0.2919703722000122","0.34885501861572266"
"8301","0.35420239965120953","0.3467651903629303","0.3617621660232544","0.32045042514801025","0.2979061007499695","0.3382415175437927"
"8302","0.377798855304718","0.3577823042869568","0.4071057438850403","0.3295671120285988","0.28442054986953735","0.37574708461761475"
"8303","0.33157438039779663","0.31545835733413696","0.342556357383728","0.3095349818468094","0.29075995087623596","0.3175349235534668"
"8304","0.34441201388835907","0.3100862503051758","0.37873777747154236","0.3155277147889137","0.2906321585178375","0.35400277376174927"
"8305","0.3221009572347005","0.31094062328338623","0.3408031463623047","0.3079523891210556","0.2864674925804138","0.34145450592041016"
"8306","0.33838216960430145","0.32608935236930847","0.35067498683929443","0.3008725941181183","0.2695848345756531","0.3211759328842163"
"8307","0.3542218506336212","0.3291342854499817","0.37930941581726074","0.32781990617513657","0.2957835793495178","0.34766292572021484"
"8308","0.32531552016735077","0.3114211857318878","0.3392098546028137","0.31668052077293396","0.28417158126831055","0.35900378227233887"
"8309","0.3527192175388336","0.3332290053367615","0.362515926361084","0.32080551981925964","0.30512601137161255","0.3333224952220917"
"8310","0.3663724462191264","0.33119335770606995","0.39091238379478455","0.3339255079627037","0.30673298239707947","0.36452487111091614"
"8311","0.3629196882247925","0.32129600644111633","0.40007874369621277","0.3280915319919586","0.2958570122718811","0.3695780634880066"
"8312","0.34194974104563397","0.3230506181716919","0.3716299831867218","0.32015035549799603","0.29920274019241333","0.34317559003829956"
"8313","0.35560357570648193","0.34585443139076233","0.3684369623661041","0.3136973977088928","0.2840532064437866","0.3415789306163788"
"8314","0.322343111038208","0.322343111038208","0.322343111038208","0.3091396987438202","0.3001287579536438","0.3186727464199066"
"8315","0.3571799000104268","0.33282607793807983","0.37532293796539307","0.32618432492017746","0.3092501759529114","0.34845829010009766"
"8316","0.35865600903828937","0.34627217054367065","0.38034194707870483","0.3232615441083908","0.2997380197048187","0.34589236974716187"
"8317","0.362491379181544","0.3320247232913971","0.4203510880470276","0.3275624066591263","0.30274176597595215","0.3902117609977722"
"8318","0.3780416746934255","0.3530971109867096","0.4193107485771179","0.338956281542778","0.31789371371269226","0.38503044843673706"
"8319","0.36253006259600323","0.3412306606769562","0.37373653054237366","0.33724264800548553","0.31030237674713135","0.35458940267562866"
"8320","0.3382060428460439","0.3149868845939636","0.3559471070766449","0.32176756858825684","0.29388749599456787","0.3349054455757141"
"8321","0.38355833292007446","0.38355833292007446","0.38355833292007446","0.30552537739276886","0.2772844433784485","0.35337644815444946"
"8322","0.35766489307085675","0.33711302280426025","0.37232649326324463","0.32565096765756607","0.30759397149086","0.3492375910282135"
"8323","0.350444237391154","0.34524843096733093","0.3572232127189636","0.32336512207984924","0.31292182207107544","0.33577021956443787"
"8324","0.3716820776462555","0.3403052091598511","0.3912598490715027","0.33573246747255325","0.3146527111530304","0.36007606983184814"
"8325","0.3735797007878621","0.3584860861301422","0.3912317752838135","0.34993302822113037","0.34010571241378784","0.3597603440284729"
"8326","0.36549336711565655","0.29248443245887756","0.4067075848579407","0.34463045994440716","0.3101326823234558","0.3710632920265198"
"8327","0.37589433789253235","0.35360652208328247","0.3981821537017822","0.3307298421859741","0.2903370261192322","0.36937418580055237"
"8328","0.34668223559856415","0.342221736907959","0.3511427342891693","0.31240561604499817","0.3049061894416809","0.3231458067893982"
"8329","0.3764280478159587","0.3453393578529358","0.42837047576904297","0.3402160033583641","0.3099207878112793","0.3982866406440735"
"8330","0.370143602291743","0.3254210650920868","0.427510142326355","0.32576518257459003","0.2780354917049408","0.3997125029563904"
"8331","0.3357419470945994","0.3234280049800873","0.35532212257385254","0.3132328614592552","0.2973524034023285","0.3310113549232483"
"8332","0.345517377058665","0.31097424030303955","0.3659490942955017","0.3128339648246765","0.2827816605567932","0.33916175365448"
"8333","0.3775541086991628","0.3447616994380951","0.40434128046035767","0.3335603177547455","0.30444201827049255","0.36576926708221436"
"8334","0.3334952195485433","0.2896919846534729","0.37145811319351196","0.3062320873141289","0.26851579546928406","0.3494882583618164"
"8335","0.3425195614496867","0.32286036014556885","0.3549402952194214","0.3140498300393422","0.2974671423435211","0.322468638420105"
"8336","0.33658013741175336","0.3104839324951172","0.3635173439979553","0.3266773819923401","0.3155646324157715","0.33495819568634033"
"8337","0.3639751672744751","0.3191690742969513","0.4137772023677826","0.3357897102832794","0.29677921533584595","0.3865366578102112"
"8338","0.3397201697031657","0.32282477617263794","0.3541964292526245","0.3113437592983246","0.29861417412757874","0.321003258228302"
"8339","0.3624110718568166","0.3177872896194458","0.4018712043762207","0.32062801718711853","0.28743791580200195","0.36108577251434326"
"8340","0.3381158212820689","0.32446736097335815","0.35373738408088684","0.32121407240629196","0.2941215932369232","0.3513454794883728"
"8341","0.3464076022307078","0.2929958999156952","0.3865180015563965","0.3331426978111267","0.2684375047683716","0.3654804825782776"
"8342","0.37570713460445404","0.3495761752128601","0.401838093996048","0.3422209719816844","0.3188759684562683","0.3784107565879822"
"8343","0.36032573382059735","0.3570590019226074","0.36540836095809937","0.33562561124563217","0.32003265619277954","0.35687851905822754"
"8344","0.344810351729393","0.329740434885025","0.359880268573761","0.330290287733078","0.30912157893180847","0.3545078635215759"
"8345","0.3566551208496094","0.347514808177948","0.36579543352127075","0.31515273451805115","0.293496698141098","0.3320416212081909"
"8346","0.34787782033284503","0.33608585596084595","0.36562275886535645","0.31713660061359406","0.30387067794799805","0.3370656371116638"
"8347","0.3240856130917867","0.293313205242157","0.35379233956336975","0.2987627536058426","0.2681782841682434","0.32985493540763855"
"8348","0.33338741461435956","0.3091921806335449","0.36347532272338867","0.30635038018226624","0.2810708284378052","0.33691874146461487"
"8349","0.3680781126022339","0.33628496527671814","0.38715261220932007","0.33992428332567215","0.31218501925468445","0.3535497188568115"
"8350","0.3496498068173726","0.3298299014568329","0.3671993017196655","0.32064588864644367","0.2982940077781677","0.34175753593444824"
"8351","0.34414883454640705","0.32294517755508423","0.3622613549232483","0.31440747529268265","0.3046497404575348","0.3303583562374115"
"8352","0.3659375111262004","0.3432907462120056","0.4069870710372925","0.3296327665448189","0.30096668004989624","0.37620723247528076"
"8353","0.3758114079634349","0.34482985734939575","0.42579373717308044","0.35102931410074234","0.31658709049224854","0.3924316465854645"
"8354","0.3181608219941457","0.3082244396209717","0.3247694671154022","0.29018814861774445","0.2859024405479431","0.2944738566875458"
"8355","0.3620496392250061","0.3286999464035034","0.4099522829055786","0.3255627453327179","0.2954285740852356","0.38704240322113037"
"8356","0.33534447352091473","0.32309937477111816","0.34799158573150635","0.3066554516553879","0.30067694187164307","0.3192400336265564"
"8357","0.34357279539108276","0.3358027935028076","0.35454708337783813","0.320953793823719","0.3104528784751892","0.33286893367767334"
"8358","0.33766937255859375","0.3202439248561859","0.3481665849685669","0.31861842423677444","0.2931080460548401","0.34611836075782776"
"8359","0.3266159991423289","0.2995768189430237","0.37022635340690613","0.3063433915376663","0.27201327681541443","0.3359948396682739"
"8360","0.32121558984120685","0.30449050664901733","0.3312914967536926","0.2981307804584503","0.28127700090408325","0.3041340708732605"
"8361","0.34165386855602264","0.32711535692214966","0.35619238018989563","0.3083522841334343","0.2904687523841858","0.3241637945175171"
"8362","0.34459144870440167","0.33251070976257324","0.3559388518333435","0.3143349811434746","0.3047179579734802","0.3197143077850342"
"8363","0.3496132791042328","0.3297528028488159","0.3855288028717041","0.3141062557697296","0.2890838086605072","0.3554445505142212"
"8364","0.3362407485644023","0.3091258406639099","0.3640572428703308","0.3139816224575043","0.2791385054588318","0.33442404866218567"
"8365","0.34557769695917767","0.3357430696487427","0.36030417680740356","0.330006942152977","0.3082365393638611","0.3698361814022064"
"8366","0.3617272973060608","0.3387320041656494","0.3853939175605774","0.31651968757311505","0.31141412258148193","0.3265836238861084"
"8367","0.35168158014615375","0.3479393720626831","0.3539098799228668","0.31900937110185623","0.30451205372810364","0.3280971944332123"
"8368","0.3505711754163106","0.3138684034347534","0.37190383672714233","0.31518927216529846","0.2882513105869293","0.33754077553749084"
"8369","0.3888302743434906","0.3718785047531128","0.4057820439338684","0.34058141708374023","0.29665836691856384","0.3815258741378784"
"8370","0.33940114080905914","0.31198105216026306","0.3668212294578552","0.32374805957078934","0.2890793979167938","0.343845933675766"
"8371","0.3513588458299637","0.3348586857318878","0.36785900592803955","0.32107896606127423","0.31233716011047363","0.3377669155597687"
"8372","0.35189735889434814","0.3490099310874939","0.3547847867012024","0.3301921486854553","0.315525621175766","0.3678287863731384"
"8373","0.3357132573922475","0.32221466302871704","0.34936967492103577","0.3064899891614914","0.2928088903427124","0.3180309534072876"
"8374","0.33219456672668457","0.3107651472091675","0.3655015826225281","0.30828068405389786","0.27787041664123535","0.34038957953453064"
"8375","0.3403046826521556","0.32519060373306274","0.355383038520813","0.3131752386689186","0.30142202973365784","0.33101946115493774"
"8376","0.3361467321713765","0.30885231494903564","0.35841119289398193","0.310550332069397","0.28315412998199463","0.3377828598022461"
"8377","0.30868667364120483","0.3040162920951843","0.31335705518722534","0.29903967678546906","0.26953431963920593","0.3329952359199524"
"8378","0.36057794094085693","0.3523411750793457","0.3696368932723999","0.3340960443019867","0.3265038728713989","0.33916008472442627"
"8379","0.3514026403427124","0.33274737000465393","0.3746894598007202","0.3266267850995064","0.30743634700775146","0.34025418758392334"
"8380","0.351651668548584","0.3454863131046295","0.35781702399253845","0.3351401910185814","0.30543404817581177","0.38615766167640686"
"8381","0.33444248139858246","0.3311060667037964","0.33777889609336853","0.31606896221637726","0.29927965998649597","0.34561532735824585"
"8382","0.34348313013712567","0.33651143312454224","0.3488319516181946","0.31855764985084534","0.3132776618003845","0.32720693945884705"
"8383","0.3510790665944417","0.33785608410835266","0.37314730882644653","0.32129907608032227","0.303009033203125","0.34372377395629883"
"8384","0.36582714319229126","0.32158300280570984","0.4100712835788727","0.3228450044989586","0.29174691438674927","0.3810427784919739"
"8385","0.3354830741882324","0.3340556025505066","0.33691054582595825","0.3159087300300598","0.30277279019355774","0.34320980310440063"
"8386","0.36037256320317584","0.3514593243598938","0.3649357855319977","0.31848518550395966","0.2816232740879059","0.3346053957939148"
"8387","0.34518446524937946","0.3312775492668152","0.35528838634490967","0.3142077475786209","0.29737865924835205","0.33017832040786743"
"8388","0.3675895929336548","0.3358508348464966","0.39271262288093567","0.3311474993824959","0.3074524402618408","0.3552263081073761"
"8389","0.3292897939682007","0.3104822635650635","0.34930700063705444","0.3066542446613312","0.27939605712890625","0.3260110318660736"
"8390","0.33630216121673584","0.3149351477622986","0.34924131631851196","0.31369518488645554","0.2932349443435669","0.32219451665878296"
"8391","0.3907365947961807","0.3619621694087982","0.41951102018356323","0.3431762680411339","0.3146061301231384","0.3890569508075714"
"8392","0.34013301134109497","0.32768672704696655","0.3525792956352234","0.29570209980010986","0.2882311940193176","0.3031730055809021"
"8393","0.31682145595550537","0.31247588992118835","0.32189837098121643","0.297536663711071","0.2862279415130615","0.30864742398262024"
"8394","0.33487407863140106","0.3185136914253235","0.35123446583747864","0.3077649101614952","0.2903096675872803","0.320516437292099"
"8395","0.3644802172978719","0.32900530099868774","0.38742417097091675","0.32531652847925824","0.30035877227783203","0.35359418392181396"
"8396","0.36984768509864807","0.35625821352005005","0.3834371566772461","0.3291153013706207","0.3020321726799011","0.3548564910888672"
"8397","0.3562907079855601","0.34051549434661865","0.3824145793914795","0.3270595446228981","0.3128599524497986","0.3463650941848755"
"8399","0.34372678399086","0.32522082328796387","0.3622327446937561","0.33671946823596954","0.30493032932281494","0.35526740550994873"
"8400","0.3355426887671153","0.31914007663726807","0.3580561578273773","0.30318551262219745","0.30052077770233154","0.3074784278869629"
"8401","0.3522675236066182","0.3397928774356842","0.3743225336074829","0.3121441602706909","0.27117228507995605","0.34905940294265747"
"8402","0.3577779730161031","0.34148770570755005","0.3794957995414734","0.3225996494293213","0.3091566860675812","0.34905263781547546"
"8403","0.34499284625053406","0.32844096422195435","0.36552006006240845","0.32383911311626434","0.30074483156204224","0.3550000488758087"
"8404","0.33648601174354553","0.3349093198776245","0.33806270360946655","0.33174172788858414","0.30624425411224365","0.3739096522331238"
"8405","0.33707266052563983","0.3033626079559326","0.3691336512565613","0.31953759491443634","0.28152501583099365","0.3505333662033081"
"8406","0.34071606397628784","0.30369478464126587","0.36911410093307495","0.30771275609731674","0.2791101932525635","0.3452077805995941"
"8407","0.33914350469907123","0.3072658181190491","0.3853071331977844","0.3158719465136528","0.2788980007171631","0.3577926754951477"
"8408","0.3529020647207896","0.33947107195854187","0.37011995911598206","0.3057061533133189","0.2851892411708832","0.3191465437412262"
"8409","0.3411725163459778","0.3046541213989258","0.3673289120197296","0.3210228756070137","0.2828485071659088","0.34215477108955383"
"8410","0.33263587951660156","0.31143760681152344","0.35293692350387573","0.3043973967432976","0.2877659797668457","0.3195672631263733"
"8411","0.33728386958440143","0.32077857851982117","0.36544448137283325","0.321734885374705","0.29859408736228943","0.3360813856124878"
"8412","0.38996022939682007","0.3749663233757019","0.40495413541793823","0.3248285452524821","0.28154101967811584","0.34717196226119995"
"8413","0.3433285355567932","0.3246361315250397","0.36495843529701233","0.3147555887699127","0.294642835855484","0.33796456456184387"
"8414","0.36234310269355774","0.3537088632583618","0.37703782320022583","0.32364413887262344","0.30537527799606323","0.3424631357192993"
"8415","0.3040616512298584","0.29448896646499634","0.31363433599472046","0.3112148866057396","0.27271759510040283","0.3478037118911743"
"8416","0.32066166400909424","0.3031383752822876","0.340891569852829","0.30475136637687683","0.29667094349861145","0.3145362436771393"
"8417","0.33667294184366864","0.29567208886146545","0.3750729560852051","0.3125830143690109","0.26968544721603394","0.3507804572582245"
"8418","0.34184032678604126","0.3271104395389557","0.3665511906147003","0.3234241008758545","0.3045341968536377","0.33877328038215637"
"8419","0.33156277736028034","0.32172518968582153","0.34619536995887756","0.31002243608236313","0.2970118224620819","0.321300208568573"
"8420","0.3369248608748118","0.3258943557739258","0.35765591263771057","0.3226848344008128","0.3048321008682251","0.3339551091194153"
"8421","0.34592392047246295","0.335640013217926","0.35818690061569214","0.3124178722500801","0.30252861976623535","0.3314763605594635"
"8422","0.3303425709406535","0.3177913725376129","0.3460150361061096","0.3026799038052559","0.2843906283378601","0.32321417331695557"
"8423","0.35278137524922687","0.3330812454223633","0.36609578132629395","0.312393493950367","0.2722150981426239","0.3412553668022156"
"8424","0.35583871603012085","0.3366679549217224","0.39117759466171265","0.33392583578824997","0.30973029136657715","0.3678540587425232"
"8425","0.3609146475791931","0.3570420444011688","0.36637821793556213","0.3340272307395935","0.32674840092658997","0.3426843583583832"
"8426","0.3421332736810048","0.31568068265914917","0.36039668321609497","0.3098755180835724","0.28696492314338684","0.3386283218860626"
"8427","0.36911530296007794","0.3291330933570862","0.4270034730434418","0.32724523544311523","0.2933856248855591","0.3975496292114258"
"8428","0.37092124422391254","0.3307444751262665","0.39573004841804504","0.3385939598083496","0.30596962571144104","0.36966997385025024"
"8429","0.352047324180603","0.352047324180603","0.352047324180603","0.3129066824913025","0.29496780037879944","0.3297808766365051"
"8430","0.3787754674752553","0.34133222699165344","0.4076530933380127","0.32815951108932495","0.2707650065422058","0.3676494359970093"
"8431","0.32669371366500854","0.3175094723701477","0.3358779549598694","0.30560316890478134","0.293291836977005","0.3135764002799988"
"8432","0.3421042362848918","0.3169593811035156","0.3564578890800476","0.3189903646707535","0.287198543548584","0.33068060874938965"
"8433","0.32453453540802","0.3170021176338196","0.33206695318222046","0.3045728902022044","0.2928260862827301","0.3110206723213196"
"8434","0.33882494270801544","0.3371749520301819","0.340474933385849","0.31327203909556073","0.31145235896110535","0.3158107399940491"
"8435","0.35828585426012677","0.3424464464187622","0.38519105315208435","0.3324080929160118","0.3097776174545288","0.35545071959495544"
"8436","0.36551882823308307","0.35423845052719116","0.37823307514190674","0.3271065130829811","0.3018174469470978","0.3399372100830078"
"8437","0.35891586542129517","0.31639766693115234","0.401434063911438","0.3153749257326126","0.2961064875125885","0.37072765827178955"
"8438","0.3510643442471822","0.33624088764190674","0.36240771412849426","0.3424813151359558","0.30520784854888916","0.39763784408569336"
"8439","0.3494763473669688","0.34505313634872437","0.35390910506248474","0.3153686299920082","0.29819753766059875","0.32555556297302246"
"8440","0.3558509647846222","0.3352169394493103","0.367873877286911","0.3262248784303665","0.31130820512771606","0.3418688178062439"
"8441","0.36152487993240356","0.3198717534542084","0.39616507291793823","0.3366592898964882","0.2998430132865906","0.36066919565200806"
"8442","0.3462541103363037","0.33206719160079956","0.35351622104644775","0.3289259374141693","0.30486375093460083","0.3636724352836609"
"8443","0.3421793381373088","0.3225322365760803","0.3784303069114685","0.3139530420303345","0.2971942722797394","0.3452131748199463"
"8444","0.34835754831631977","0.3356247842311859","0.3615439534187317","0.3223421573638916","0.31255853176116943","0.33420681953430176"
"8445","0.33614545067151386","0.30407825112342834","0.37481188774108887","0.3461972971757253","0.29776954650878906","0.3940231502056122"
"8446","0.351362407207489","0.3224146366119385","0.38071972131729126","0.3335718661546707","0.2977808713912964","0.3587052822113037"
"8447","0.370948185523351","0.36820918321609497","0.3743446171283722","0.3425200805068016","0.3397510051727295","0.34438765048980713"
"8448","0.3394994835058848","0.326836496591568","0.36036616563796997","0.31829217076301575","0.30291616916656494","0.3343522846698761"
"8449","0.3345319827397664","0.3060740530490875","0.3636021912097931","0.299947589635849","0.2857568860054016","0.3132380545139313"
