"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"242","0.6090370565652847","0.5789994597434998","0.6764481067657471","0.6101791560649872","0.5825536251068115","0.6689563989639282"
"243","0.5579507499933243","0.5259859561920166","0.5841061472892761","0.5591996163129807","0.5284981727600098","0.5871701240539551"
"244","0.560653030872345","0.5489276647567749","0.5713016986846924","0.5619637370109558","0.5471627712249756","0.5750049352645874"
"245","0.5861827433109283","0.5003714561462402","0.6230685114860535","0.6156585415204366","0.6019583940505981","0.6259109973907471"
"246","0.607865571975708","0.5938568115234375","0.6270884275436401","0.5822820862134298","0.5431097149848938","0.6066604256629944"
"247","0.5735902190208435","0.5304518938064575","0.5989598035812378","0.5748650878667831","0.5338316559791565","0.6019997000694275"
"248","0.5455482999483744","0.5178951025009155","0.5714738965034485","0.5425466150045395","0.5129167437553406","0.5754631757736206"
"249","0.5581438094377518","0.529069185256958","0.5949254631996155","0.559771254658699","0.5323634147644043","0.5990140438079834"
"250","0.5758512765169144","0.5410739183425903","0.6201790571212769","0.5773760974407196","0.5446087718009949","0.6151789426803589"
"251","0.5119785666465759","0.5031756162643433","0.5207815170288086","0.5274087488651276","0.5060046911239624","0.5604821443557739"
"252","0.5436641673247019","0.49661538004875183","0.5737446546554565","0.5429700314998627","0.49953973293304443","0.5694628953933716"
"253","0.5362643152475357","0.5045132040977478","0.5597137808799744","0.5294886628786722","0.5080568194389343","0.5466532707214355"
"254","0.5791180580854416","0.5349636673927307","0.6285926699638367","0.5804990977048874","0.5383657217025757","0.6239781379699707"
"255","0.581886887550354","0.5428187847137451","0.6054401397705078","0.5942185719807943","0.5727145671844482","0.6094886064529419"
"256","0.5770716816186905","0.5502163767814636","0.5948877334594727","0.5785529166460037","0.5535622835159302","0.5908753871917725"
"257","0.5688004692395529","0.514490008354187","0.6162909269332886","0.5765188783407211","0.5178076028823853","0.6202308535575867"
"258","0.579330787062645","0.5228530764579773","0.6300930976867676","0.5804619342088699","0.5255542993545532","0.6259036660194397"
"259","0.6111519783735275","0.5308852195739746","0.7182919383049011","0.6129514425992966","0.5339269638061523","0.7160764932632446"
"260","0.5686101317405701","0.5352625846862793","0.5955215096473694","0.5697072893381119","0.5322033166885376","0.5979881286621094"
"261","0.5551773905754089","0.497735857963562","0.5949025750160217","0.5661808103322983","0.5006319880485535","0.5985723733901978"
"262","0.5307013193766276","0.4958411455154419","0.5512199401855469","0.5295937433838844","0.4927656352519989","0.5544285774230957"
"263","0.5566315054893494","0.5240992307662964","0.6482612490653992","0.5582670569419861","0.526586651802063","0.6526384949684143"
"264","0.546446368098259","0.5041311979293823","0.6020178198814392","0.5476830303668976","0.5068686008453369","0.6056102514266968"
"265","0.5436462759971619","0.5373529195785522","0.5495047569274902","0.5342467725276947","0.503864049911499","0.5524852275848389"
"266","0.5479079782962799","0.5160356163978577","0.5741194486618042","0.5397209723790487","0.5107353925704956","0.5774533748626709"
"267","0.5645983219146729","0.5242873430252075","0.5856760740280151","0.5658178528149923","0.5273294448852539","0.5866236090660095"
"268","0.558197483420372","0.5374212861061096","0.5966165065765381","0.5590276420116425","0.5395940542221069","0.5992463827133179"
"269","0.5729184150695801","0.5597804188728333","0.5877417325973511","0.5738693177700043","0.5558236837387085","0.5907108783721924"
"270","0.585551843047142","0.5011281967163086","0.7444297075271606","0.5854060351848602","0.5040372014045715","0.7351118326187134"
"271","0.5537302792072296","0.5365482568740845","0.5725544691085815","0.5545774698257446","0.5322257280349731","0.5755119323730469"
"272","0.5601739883422852","0.5226616859436035","0.5868417620658875","0.5518307288487753","0.5189085602760315","0.5712134838104248"
"273","0.5403334647417068","0.5178449749946594","0.5590591430664062","0.541427955031395","0.5206834673881531","0.5557071566581726"
"274","0.5221477597951889","0.5100277066230774","0.535473108291626","0.523422047495842","0.5059022307395935","0.5385313034057617"
"275","0.5337238758802414","0.5214174389839172","0.5470715761184692","0.5346877425909042","0.5239217877388","0.5500655770301819"
"276","0.5361870229244232","0.531833827495575","0.5442465543746948","0.5373775362968445","0.5280632972717285","0.5466433763504028"
"277","0.5418295860290527","0.5062985420227051","0.5622879266738892","0.5432161390781403","0.5028470158576965","0.5652780532836914"
"278","0.5245428830385208","0.5011759400367737","0.5339945554733276","0.5258068591356277","0.5039227604866028","0.5343224406242371"
"279","0.519697884718577","0.4811798930168152","0.5606601238250732","0.5162253677845001","0.4836809039115906","0.5572333931922913"
"280","0.5587016493082047","0.5184980034828186","0.5939019918441772","0.5478353103001913","0.5215970277786255","0.5668681263923645"
"281","0.5895598530769348","0.548032283782959","0.6142241954803467","0.5902741551399231","0.5506380796432495","0.6093490719795227"
"282","0.542767733335495","0.5114306211471558","0.5645921230316162","0.5382592082023621","0.5140339136123657","0.5557069182395935"
"283","0.5549490600824356","0.5304802060127258","0.581299901008606","0.5561233013868332","0.5336805582046509","0.5769088864326477"
"284","0.5290534719824791","0.48841169476509094","0.5724601745605469","0.5303986221551895","0.4908575415611267","0.5759795904159546"
"285","0.5276229828596115","0.49571287631988525","0.5519357919692993","0.541093091169993","0.5306022763252258","0.5541666150093079"
"286","0.5357271134853363","0.5261806845664978","0.5489166975021362","0.5394745469093323","0.5333550572395325","0.5514643788337708"
"287","0.508009672164917","0.505681037902832","0.509553074836731","0.5485342343648275","0.5083541870117188","0.6249741315841675"
"288","0.5436784029006958","0.5198858380317688","0.5579627156257629","0.5461140424013138","0.52277672290802","0.5560894012451172"
"289","0.5607769936323166","0.5259891152381897","0.5816617012023926","0.5753717025121053","0.5646036863327026","0.5851901769638062"
"290","0.5314828157424927","0.5070717334747314","0.5497347116470337","0.5326732993125916","0.509892463684082","0.5508715510368347"
"291","0.5299644768238068","0.5142029523849487","0.5406312346458435","0.5310844480991364","0.5104224681854248","0.5436604022979736"
"292","0.5490729957818985","0.5123113989830017","0.5716845393180847","0.5504418462514877","0.515152633190155","0.5715992450714111"
"293","0.5487945228815079","0.529305100440979","0.569208025932312","0.5499685257673264","0.5257778763771057","0.5717204809188843"
"294","0.5190256685018539","0.4928293824195862","0.5478134751319885","0.5201889798045158","0.4954729974269867","0.5503987669944763"
"295","0.5485365688800812","0.5306332111358643","0.584823489189148","0.5371663570404053","0.5329701900482178","0.5405709743499756"
"296","0.5011671384175619","0.49023663997650146","0.5081495046615601","0.5157390038172404","0.4926445484161377","0.5515639185905457"
"297","0.5276403625806173","0.5066581964492798","0.544722318649292","0.5292428284883499","0.5094196796417236","0.5409913659095764"
"298","0.5512638539075851","0.5136126279830933","0.615390419960022","0.5309602419535319","0.5162702798843384","0.5436886548995972"
"299","0.5835193246603012","0.5247233510017395","0.6725190877914429","0.5848683714866638","0.5214923620223999","0.6755161285400391"
"300","0.5276587456464767","0.47856420278549194","0.5671588778495789","0.528612956404686","0.47447896003723145","0.5701372623443604"
"301","0.5192430317401886","0.46854686737060547","0.5736569166183472","0.5203273817896843","0.4710966646671295","0.5761104226112366"
"302","0.5292284786701202","0.4835531711578369","0.5664525628089905","0.5446917414665222","0.5126177668571472","0.5688919425010681"
"303","0.5692367752393087","0.56238853931427","0.5786134004592896","0.553885261217753","0.5268230438232422","0.5697016716003418"
"304","0.5463215410709381","0.5037208795547485","0.622595489025116","0.5472017079591751","0.5061968564987183","0.6250030398368835"
"305","0.5351743102073669","0.5087583065032959","0.5615445375442505","0.5438426534334818","0.5054126977920532","0.5639988780021667"
"306","0.5326770544052124","0.5066238045692444","0.5632412433624268","0.5337158441543579","0.5091497302055359","0.5601750016212463"
"307","0.5309540182352066","0.49146348237991333","0.5651839971542358","0.5318136513233185","0.4939382076263428","0.5675445795059204"
"308","0.5114513039588928","0.5054253935813904","0.5174772143363953","0.5383963187535604","0.5082659721374512","0.5868082046508789"
"309","0.49883729219436646","0.47688817977905273","0.5435535907745361","0.5057387351989746","0.4739950895309448","0.5460183620452881"
"310","0.5138816013932228","0.48335304856300354","0.5463597774505615","0.5180044174194336","0.487540066242218","0.5484687685966492"
"311","0.5066467970609665","0.4906540513038635","0.5233272314071655","0.5073914229869843","0.49181944131851196","0.525436520576477"
"312","0.5382609069347382","0.5029779672622681","0.5860483646392822","0.5231946110725403","0.5057408213615417","0.5432733297348022"
"313","0.5233357101678848","0.47546297311782837","0.5644263029098511","0.524391882121563","0.47750815749168396","0.5666748285293579"
"314","0.5076600909233093","0.4783175587654114","0.5424014329910278","0.5004693468411764","0.4810407757759094","0.5157505869865417"
"315","0.4886833727359772","0.44390761852264404","0.5095444917678833","0.5031789839267731","0.4947117567062378","0.5116462111473083"
"316","0.5518670231103897","0.5056988596916199","0.6153899431228638","0.5313549041748047","0.5081183910369873","0.5687869787216187"
"317","0.5219644904136658","0.48817670345306396","0.5557522773742676","0.5089471340179443","0.48476484417915344","0.5520739555358887"
"318","0.49107639988263446","0.47848397493362427","0.5116245150566101","0.49500302970409393","0.4758637249469757","0.5136503577232361"
"319","0.49314796179533005","0.47045448422431946","0.5347039699554443","0.4941357225179672","0.47250896692276","0.5373159646987915"
"320","0.5142247080802917","0.501266360282898","0.528368353843689","0.5149279236793518","0.5028278827667236","0.5304893255233765"
"321","0.5450064018368721","0.4649532735347748","0.6020398139953613","0.5459546148777008","0.4670632481575012","0.6049720048904419"
"322","0.5022058039903641","0.4934205412864685","0.5071481466293335","0.5033434629440308","0.4958401918411255","0.5069072246551514"
"323","0.5198772102594376","0.503272294998169","0.5389482975006104","0.5209739208221436","0.5052976012229919","0.5415395498275757"
"324","0.5127377584576607","0.4779285490512848","0.5496892333030701","0.5136960223317146","0.48015084862709045","0.5519275665283203"
"325","0.5093427201112112","0.47270524501800537","0.557689905166626","0.5182412937283516","0.4750194251537323","0.5603245496749878"
"326","0.5258432775735855","0.49970149993896484","0.5432814359664917","0.5205928087234497","0.5022127628326416","0.5389728546142578"
"328","0.49805374443531036","0.43680331110954285","0.5592849850654602","0.49883273243904114","0.43922096490859985","0.5613821744918823"
"329","0.5413604577382406","0.5119602680206299","0.5580130815505981","0.54509437084198","0.5086327195167542","0.5609447360038757"
"330","0.5066341161727905","0.473605751991272","0.5279073715209961","0.5032918055852255","0.4712868928909302","0.5298572778701782"
"331","0.4876679877440135","0.46933212876319885","0.5188107490539551","0.4913444370031357","0.47175332903862","0.5159626007080078"
"332","0.5458541065454483","0.5216145515441895","0.6038637161254883","0.5465727895498276","0.5176891088485718","0.6060385704040527"
"333","0.4886225163936615","0.4663785398006439","0.5158659219741821","0.48999691009521484","0.46415945887565613","0.5179526805877686"
"334","0.5205619782209396","0.4785200357437134","0.5572839379310608","0.5217546373605728","0.48095446825027466","0.5596047639846802"
"335","0.533836821715037","0.5140655040740967","0.5501754283905029","0.5176585813363394","0.49682918190956116","0.5399239659309387"
"336","0.5111382305622101","0.5034329891204834","0.5228850841522217","0.5119175314903259","0.5037549734115601","0.5255786180496216"
"337","0.5143964141607285","0.5011790990829468","0.5300957560539246","0.5152914673089981","0.497691810131073","0.5324587821960449"
"338","0.5153076648712158","0.500390350818634","0.5381664037704468","0.5181357065836588","0.5025887489318848","0.5408011674880981"
"339","0.5420342683792114","0.5137963891029358","0.5582263469696045","0.5431911796331406","0.5116231441497803","0.5609769821166992"
"340","0.5158094565073649","0.5018016695976257","0.5290671586990356","0.5146096348762512","0.5037565231323242","0.5279169678688049"
"341","0.5375909581780434","0.475687175989151","0.6605891585350037","0.5384235233068466","0.47763144969940186","0.6572091579437256"
"342","0.5210292339324951","0.5033861994743347","0.5384203791618347","0.5237623055775961","0.5059710741043091","0.540802538394928"
"343","0.541068896651268","0.5168872475624084","0.5706421136856079","0.5422951728105545","0.5189840197563171","0.5733564496040344"
"344","0.5514487624168396","0.5509976148605347","0.5518999099731445","0.5421465635299683","0.5184487104415894","0.5541850328445435"
